NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,220080,"Antonio_Almeida",2,"Nurses",0,0
2,220080,"Antonio_Almeida",3,"OtherCadres",0,0
2,220080,"Antonio_Almeida",4,"CommunityBased",0,0
2,220080,"Antonio_Almeida",5,"Beds",0,0
2,220080,"Antonio_Almeida",6,"CTScanner",0,0
2,220080,"Antonio_Almeida",7,"MRIUnit",0,0
2,220080,"Antonio_Almeida",8,"Mammography",0,0
2,220080,"Antonio_Almeida",9,"Radiotherapy",0,0
2,220095,"Aroeiras_Do_Itaim",1,"Physicians",0,0
2,220095,"Aroeiras_Do_Itaim",2,"Nurses",0,0
2,220095,"Aroeiras_Do_Itaim",3,"OtherCadres",0,0
2,220095,"Aroeiras_Do_Itaim",4,"CommunityBased",0,0
2,220095,"Aroeiras_Do_Itaim",5,"Beds",0,0
2,220095,"Aroeiras_Do_Itaim",6,"CTScanner",0,0
2,220095,"Aroeiras_Do_Itaim",7,"MRIUnit",0,0
2,220095,"Aroeiras_Do_Itaim",8,"Mammography",0,0
2,220095,"Aroeiras_Do_Itaim",9,"Radiotherapy",0,0
2,220100,"Arraial",1,"Physicians",9823,16.40441
2,220100,"Arraial",2,"Nurses",9823,11.7876
2,220100,"Arraial",3,"OtherCadres",9823,24.65573
2,220100,"Arraial",4,"CommunityBased",9823,0
2,220100,"Arraial",5,"Beds",9823,26.22741
2,220100,"Arraial",6,"CTScanner",9823,0.0648318
2,220100,"Arraial",7,"MRIUnit",9823,0.049115
2,220100,"Arraial",8,"Mammography",9823,0.0304513
2,220100,"Arraial",9,"Radiotherapy",9823,0.0029469
2,220110,"Avelino_Lopes",1,"Physicians",12136,20.26712
2,220110,"Avelino_Lopes",2,"Nurses",12136,14.5632
2,220110,"Avelino_Lopes",3,"OtherCadres",12136,30.46136
2,220110,"Avelino_Lopes",4,"CommunityBased",12136,0
2,220110,"Avelino_Lopes",5,"Beds",12136,32.40312
2,220110,"Avelino_Lopes",6,"CTScanner",12136,0.0800976
2,220110,"Avelino_Lopes",7,"MRIUnit",12136,0.06068
2,220110,"Avelino_Lopes",8,"Mammography",12136,0.0376216
2,220110,"Avelino_Lopes",9,"Radiotherapy",12136,0.0036408
2,220115,"Baixa_Grande_Do_Ribeiro",1,"Physicians",12400,20.708
2,220115,"Baixa_Grande_Do_Ribeiro",2,"Nurses",12400,14.88
2,220115,"Baixa_Grande_Do_Ribeiro",3,"OtherCadres",12400,31.124
2,220115,"Baixa_Grande_Do_Ribeiro",4,"CommunityBased",12400,0
2,220115,"Baixa_Grande_Do_Ribeiro",5,"Beds",12400,33.108
2,220115,"Baixa_Grande_Do_Ribeiro",6,"CTScanner",12400,0.08184
2,220115,"Baixa_Grande_Do_Ribeiro",7,"MRIUnit",12400,0.062
2,220115,"Baixa_Grande_Do_Ribeiro",8,"Mammography",12400,0.03844
2,220115,"Baixa_Grande_Do_Ribeiro",9,"Radiotherapy",12400,0.00372
2,220120,"Barras",1,"Physicians",76160,127.1872
2,220120,"Barras",2,"Nurses",76160,91.392
2,220120,"Barras",3,"OtherCadres",76160,191.1616
2,220120,"Barras",4,"CommunityBased",76160,0
2,220120,"Barras",5,"Beds",76160,203.3472
2,220120,"Barras",6,"CTScanner",76160,0.502656
2,220120,"Barras",7,"MRIUnit",76160,0.3808
2,220120,"Barras",8,"Mammography",76160,0.236096
2,220120,"Barras",9,"Radiotherapy",76160,0.022848
2,220140,"Barro_Duro",1,"Physicians",8939,14.92813
2,220140,"Barro_Duro",2,"Nurses",8939,10.7268
2,220140,"Barro_Duro",3,"OtherCadres",8939,22.43689
2,220140,"Barro_Duro",4,"CommunityBased",8939,0
2,220140,"Barro_Duro",5,"Beds",8939,23.86713
2,220140,"Barro_Duro",6,"CTScanner",8939,0.0589974
2,220140,"Barro_Duro",7,"MRIUnit",8939,0.044695
2,220140,"Barro_Duro",8,"Mammography",8939,0.0277109
2,220140,"Barro_Duro",9,"Radiotherapy",8939,0.0026817
2,220160,"Beneditinos",1,"Physicians",11284,18.84428
2,220160,"Beneditinos",2,"Nurses",11284,13.5408
2,220160,"Beneditinos",3,"OtherCadres",11284,28.32284
2,220160,"Beneditinos",4,"CommunityBased",11284,0
2,220160,"Beneditinos",5,"Beds",11284,30.12828
2,220160,"Beneditinos",6,"CTScanner",11284,0.0744744
2,220160,"Beneditinos",7,"MRIUnit",11284,0.05642
2,220160,"Beneditinos",8,"Mammography",11284,0.0349804
2,220160,"Beneditinos",9,"Radiotherapy",11284,0.0033852
2,220170,"Bertolinia",1,"Physicians",14818,24.74606
2,220170,"Bertolinia",2,"Nurses",14818,17.7816
2,220170,"Bertolinia",3,"OtherCadres",14818,37.19318
2,220170,"Bertolinia",4,"CommunityBased",14818,0
2,220170,"Bertolinia",5,"Beds",14818,39.56406
2,220170,"Bertolinia",6,"CTScanner",14818,0.0977988
2,220170,"Bertolinia",7,"MRIUnit",14818,0.07409
2,220170,"Bertolinia",8,"Mammography",14818,0.0459358
2,220170,"Bertolinia",9,"Radiotherapy",14818,0.0044454
2,220190,"Bom_Jesus",1,"Physicians",64654,107.97218
2,220190,"Bom_Jesus",2,"Nurses",64654,77.5848
2,220190,"Bom_Jesus",3,"OtherCadres",64654,162.28154
2,220190,"Bom_Jesus",4,"CommunityBased",64654,0
2,220190,"Bom_Jesus",5,"Beds",64654,172.62618
2,220190,"Bom_Jesus",6,"CTScanner",64654,0.4267164
2,220190,"Bom_Jesus",7,"MRIUnit",64654,0.32327
2,220190,"Bom_Jesus",8,"Mammography",64654,0.2004274
2,220190,"Bom_Jesus",9,"Radiotherapy",64654,0.0193962
2,220200,"Buriti_Dos_Lopes",1,"Physicians",49297,82.32599
2,220200,"Buriti_Dos_Lopes",2,"Nurses",49297,59.1564
2,220200,"Buriti_Dos_Lopes",3,"OtherCadres",49297,123.73547
2,220200,"Buriti_Dos_Lopes",4,"CommunityBased",49297,0
2,220200,"Buriti_Dos_Lopes",5,"Beds",49297,131.62299
2,220200,"Buriti_Dos_Lopes",6,"CTScanner",49297,0.3253602
2,220200,"Buriti_Dos_Lopes",7,"MRIUnit",49297,0.246485
2,220200,"Buriti_Dos_Lopes",8,"Mammography",49297,0.1528207
2,220200,"Buriti_Dos_Lopes",9,"Radiotherapy",49297,0.0147891
2,220210,"Campinas_Do_Piaui",1,"Physicians",24408,40.76136
2,220210,"Campinas_Do_Piaui",2,"Nurses",24408,29.2896
2,220210,"Campinas_Do_Piaui",3,"OtherCadres",24408,61.26408
2,220210,"Campinas_Do_Piaui",4,"CommunityBased",24408,0
2,220210,"Campinas_Do_Piaui",5,"Beds",24408,65.16936
2,220210,"Campinas_Do_Piaui",6,"CTScanner",24408,0.1610928
2,220210,"Campinas_Do_Piaui",7,"MRIUnit",24408,0.12204
2,220210,"Campinas_Do_Piaui",8,"Mammography",24408,0.0756648
2,220210,"Campinas_Do_Piaui",9,"Radiotherapy",24408,0.0073224
2,220211,"Campo_Alegre_Do_Fidalgo",1,"Physicians",30689,51.25063
2,220211,"Campo_Alegre_Do_Fidalgo",2,"Nurses",30689,36.8268
2,220211,"Campo_Alegre_Do_Fidalgo",3,"OtherCadres",30689,77.02939
2,220211,"Campo_Alegre_Do_Fidalgo",4,"CommunityBased",30689,0
2,220211,"Campo_Alegre_Do_Fidalgo",5,"Beds",30689,81.93963
2,220211,"Campo_Alegre_Do_Fidalgo",6,"CTScanner",30689,0.2025474
2,220211,"Campo_Alegre_Do_Fidalgo",7,"MRIUnit",30689,0.153445
2,220211,"Campo_Alegre_Do_Fidalgo",8,"Mammography",30689,0.0951359
2,220211,"Campo_Alegre_Do_Fidalgo",9,"Radiotherapy",30689,0.0092067
2,220220,"Campo_Maior",1,"Physicians",60936,101.76312
2,220220,"Campo_Maior",2,"Nurses",60936,73.1232
2,220220,"Campo_Maior",3,"OtherCadres",60936,152.94936
2,220220,"Campo_Maior",4,"CommunityBased",60936,0
2,220220,"Campo_Maior",5,"Beds",60936,162.69912
2,220220,"Campo_Maior",6,"CTScanner",60936,0.4021776
2,220220,"Campo_Maior",7,"MRIUnit",60936,0.30468
2,220220,"Campo_Maior",8,"Mammography",60936,0.1889016
2,220220,"Campo_Maior",9,"Radiotherapy",60936,0.0182808
2,220225,"Canavieira",1,"Physicians",0,0
2,220225,"Canavieira",2,"Nurses",0,0
2,220225,"Canavieira",3,"OtherCadres",0,0
2,220225,"Canavieira",4,"CommunityBased",0,0
2,220225,"Canavieira",5,"Beds",0,0
2,220225,"Canavieira",6,"CTScanner",0,0
2,220225,"Canavieira",7,"MRIUnit",0,0
2,220225,"Canavieira",8,"Mammography",0,0
2,220225,"Canavieira",9,"Radiotherapy",0,0
2,220230,"Canto_Do_Buriti",1,"Physicians",33754,56.36918
2,220230,"Canto_Do_Buriti",2,"Nurses",33754,40.5048
2,220230,"Canto_Do_Buriti",3,"OtherCadres",33754,84.72254
2,220230,"Canto_Do_Buriti",4,"CommunityBased",33754,0
2,220230,"Canto_Do_Buriti",5,"Beds",33754,90.12318
2,220230,"Canto_Do_Buriti",6,"CTScanner",33754,0.2227764
2,220230,"Canto_Do_Buriti",7,"MRIUnit",33754,0.16877
2,220230,"Canto_Do_Buriti",8,"Mammography",33754,0.1046374
2,220230,"Canto_Do_Buriti",9,"Radiotherapy",33754,0.0101262
2,220250,"Caracol",1,"Physicians",11720,19.5724
2,220250,"Caracol",2,"Nurses",11720,14.064
2,220250,"Caracol",3,"OtherCadres",11720,29.4172
2,220250,"Caracol",4,"CommunityBased",11720,0
2,220250,"Caracol",5,"Beds",11720,31.2924
2,220250,"Caracol",6,"CTScanner",11720,0.077352
2,220250,"Caracol",7,"MRIUnit",11720,0.0586
2,220250,"Caracol",8,"Mammography",11720,0.036332
2,220250,"Caracol",9,"Radiotherapy",11720,0.003516
2,220260,"Castelo_Do_Piaui",1,"Physicians",27166,45.36722
2,220260,"Castelo_Do_Piaui",2,"Nurses",27166,32.5992
2,220260,"Castelo_Do_Piaui",3,"OtherCadres",27166,68.18666
2,220260,"Castelo_Do_Piaui",4,"CommunityBased",27166,0
2,220260,"Castelo_Do_Piaui",5,"Beds",27166,72.53322
2,220260,"Castelo_Do_Piaui",6,"CTScanner",27166,0.1792956
2,220260,"Castelo_Do_Piaui",7,"MRIUnit",27166,0.13583
2,220260,"Castelo_Do_Piaui",8,"Mammography",27166,0.0842146
2,220260,"Castelo_Do_Piaui",9,"Radiotherapy",27166,0.0081498
2,220270,"Cocal",1,"Physicians",36525,60.99675
2,220270,"Cocal",2,"Nurses",36525,43.83
2,220270,"Cocal",3,"OtherCadres",36525,91.67775
2,220270,"Cocal",4,"CommunityBased",36525,0
2,220270,"Cocal",5,"Beds",36525,97.52175
2,220270,"Cocal",6,"CTScanner",36525,0.241065
2,220270,"Cocal",7,"MRIUnit",36525,0.182625
2,220270,"Cocal",8,"Mammography",36525,0.1132275
2,220270,"Cocal",9,"Radiotherapy",36525,0.0109575
2,220290,"Corrente",1,"Physicians",75831,126.63777
2,220290,"Corrente",2,"Nurses",75831,90.9972
2,220290,"Corrente",3,"OtherCadres",75831,190.33581
2,220290,"Corrente",4,"CommunityBased",75831,0
2,220290,"Corrente",5,"Beds",75831,202.46877
2,220290,"Corrente",6,"CTScanner",75831,0.5004846
2,220290,"Corrente",7,"MRIUnit",75831,0.379155
2,220290,"Corrente",8,"Mammography",75831,0.2350761
2,220290,"Corrente",9,"Radiotherapy",75831,0.0227493
2,220320,"Curimata",1,"Physicians",29901,49.93467
2,220320,"Curimata",2,"Nurses",29901,35.8812
2,220320,"Curimata",3,"OtherCadres",29901,75.05151
2,220320,"Curimata",4,"CommunityBased",29901,0
2,220320,"Curimata",5,"Beds",29901,79.83567
2,220320,"Curimata",6,"CTScanner",29901,0.1973466
2,220320,"Curimata",7,"MRIUnit",29901,0.149505
2,220320,"Curimata",8,"Mammography",29901,0.0926931
2,220320,"Curimata",9,"Radiotherapy",29901,0.0089703
2,220325,"Curralinhos",1,"Physicians",0,0
2,220325,"Curralinhos",2,"Nurses",0,0
2,220325,"Curralinhos",3,"OtherCadres",0,0
2,220325,"Curralinhos",4,"CommunityBased",0,0
2,220325,"Curralinhos",5,"Beds",0,0
2,220325,"Curralinhos",6,"CTScanner",0,0
2,220325,"Curralinhos",7,"MRIUnit",0,0
2,220325,"Curralinhos",8,"Mammography",0,0
2,220325,"Curralinhos",9,"Radiotherapy",0,0
2,220330,"Demerval_Lobao",1,"Physicians",44620,74.5154
2,220330,"Demerval_Lobao",2,"Nurses",44620,53.544
2,220330,"Demerval_Lobao",3,"OtherCadres",44620,111.9962
2,220330,"Demerval_Lobao",4,"CommunityBased",44620,0
2,220330,"Demerval_Lobao",5,"Beds",44620,119.1354
2,220330,"Demerval_Lobao",6,"CTScanner",44620,0.294492
2,220330,"Demerval_Lobao",7,"MRIUnit",44620,0.2231
2,220330,"Demerval_Lobao",8,"Mammography",44620,0.138322
2,220330,"Demerval_Lobao",9,"Radiotherapy",44620,0.013386
2,220342,"Domingos_Mourao",1,"Physicians",0,0
2,220342,"Domingos_Mourao",2,"Nurses",0,0
2,220342,"Domingos_Mourao",3,"OtherCadres",0,0
2,220342,"Domingos_Mourao",4,"CommunityBased",0,0
2,220342,"Domingos_Mourao",5,"Beds",0,0
2,220342,"Domingos_Mourao",6,"CTScanner",0,0
2,220342,"Domingos_Mourao",7,"MRIUnit",0,0
2,220342,"Domingos_Mourao",8,"Mammography",0,0
2,220342,"Domingos_Mourao",9,"Radiotherapy",0,0
2,220345,"Dom_Inocencio",1,"Physicians",10296,17.19432
2,220345,"Dom_Inocencio",2,"Nurses",10296,12.3552
2,220345,"Dom_Inocencio",3,"OtherCadres",10296,25.84296
2,220345,"Dom_Inocencio",4,"CommunityBased",10296,0
2,220345,"Dom_Inocencio",5,"Beds",10296,27.49032
2,220345,"Dom_Inocencio",6,"CTScanner",10296,0.0679536
2,220345,"Dom_Inocencio",7,"MRIUnit",10296,0.05148
2,220345,"Dom_Inocencio",8,"Mammography",10296,0.0319176
2,220345,"Dom_Inocencio",9,"Radiotherapy",10296,0.0030888
2,220350,"Elesbao_Veloso",1,"Physicians",42750,71.3925
2,220350,"Elesbao_Veloso",2,"Nurses",42750,51.3
2,220350,"Elesbao_Veloso",3,"OtherCadres",42750,107.3025
2,220350,"Elesbao_Veloso",4,"CommunityBased",42750,0
2,220350,"Elesbao_Veloso",5,"Beds",42750,114.1425
2,220350,"Elesbao_Veloso",6,"CTScanner",42750,0.28215
2,220350,"Elesbao_Veloso",7,"MRIUnit",42750,0.21375
2,220350,"Elesbao_Veloso",8,"Mammography",42750,0.132525
2,220350,"Elesbao_Veloso",9,"Radiotherapy",42750,0.012825
2,220360,"Eliseu_Martins",1,"Physicians",23827,39.79109
2,220360,"Eliseu_Martins",2,"Nurses",23827,28.5924
2,220360,"Eliseu_Martins",3,"OtherCadres",23827,59.80577
2,220360,"Eliseu_Martins",4,"CommunityBased",23827,0
2,220360,"Eliseu_Martins",5,"Beds",23827,63.61809
2,220360,"Eliseu_Martins",6,"CTScanner",23827,0.1572582
2,220360,"Eliseu_Martins",7,"MRIUnit",23827,0.119135
2,220360,"Eliseu_Martins",8,"Mammography",23827,0.0738637
2,220360,"Eliseu_Martins",9,"Radiotherapy",23827,0.0071481
2,220370,"Esperantina",1,"Physicians",87519,146.15673
2,220370,"Esperantina",2,"Nurses",87519,105.0228
2,220370,"Esperantina",3,"OtherCadres",87519,219.67269
2,220370,"Esperantina",4,"CommunityBased",87519,0
2,220370,"Esperantina",5,"Beds",87519,233.67573
2,220370,"Esperantina",6,"CTScanner",87519,0.5776254
2,220370,"Esperantina",7,"MRIUnit",87519,0.437595
2,220370,"Esperantina",8,"Mammography",87519,0.2713089
2,220370,"Esperantina",9,"Radiotherapy",87519,0.0262557
2,220375,"Fartura_Do_Piaui",1,"Physicians",5711,9.53737
2,220375,"Fartura_Do_Piaui",2,"Nurses",5711,6.8532
2,220375,"Fartura_Do_Piaui",3,"OtherCadres",5711,14.33461
2,220375,"Fartura_Do_Piaui",4,"CommunityBased",5711,0
2,220375,"Fartura_Do_Piaui",5,"Beds",5711,15.24837
2,220375,"Fartura_Do_Piaui",6,"CTScanner",5711,0.0376926
2,220375,"Fartura_Do_Piaui",7,"MRIUnit",5711,0.028555
2,220375,"Fartura_Do_Piaui",8,"Mammography",5711,0.0177041
2,220375,"Fartura_Do_Piaui",9,"Radiotherapy",5711,0.0017133
2,220390,"Floriano",1,"Physicians",64540,107.7818
2,220390,"Floriano",2,"Nurses",64540,77.448
2,220390,"Floriano",3,"OtherCadres",64540,161.9954
2,220390,"Floriano",4,"CommunityBased",64540,0
2,220390,"Floriano",5,"Beds",64540,172.3218
2,220390,"Floriano",6,"CTScanner",64540,0.425964
2,220390,"Floriano",7,"MRIUnit",64540,0.3227
2,220390,"Floriano",8,"Mammography",64540,0.200074
2,220390,"Floriano",9,"Radiotherapy",64540,0.019362
2,220410,"Francisco_Ayres",1,"Physicians",0,0
2,220410,"Francisco_Ayres",2,"Nurses",0,0
2,220410,"Francisco_Ayres",3,"OtherCadres",0,0
2,220410,"Francisco_Ayres",4,"CommunityBased",0,0
2,220410,"Francisco_Ayres",5,"Beds",0,0
2,220410,"Francisco_Ayres",6,"CTScanner",0,0
2,220410,"Francisco_Ayres",7,"MRIUnit",0,0
2,220410,"Francisco_Ayres",8,"Mammography",0,0
2,220410,"Francisco_Ayres",9,"Radiotherapy",0,0
2,220430,"Fronteiras",1,"Physicians",12500,20.875
2,220430,"Fronteiras",2,"Nurses",12500,15
2,220430,"Fronteiras",3,"OtherCadres",12500,31.375
2,220430,"Fronteiras",4,"CommunityBased",12500,0
2,220430,"Fronteiras",5,"Beds",12500,33.375
2,220430,"Fronteiras",6,"CTScanner",12500,0.0825
2,220430,"Fronteiras",7,"MRIUnit",12500,0.0625
2,220430,"Fronteiras",8,"Mammography",12500,0.03875
2,220430,"Fronteiras",9,"Radiotherapy",12500,0.00375
2,220450,"Guadalupe",1,"Physicians",11325,18.91275
2,220450,"Guadalupe",2,"Nurses",11325,13.59
2,220450,"Guadalupe",3,"OtherCadres",11325,28.42575
2,220450,"Guadalupe",4,"CommunityBased",11325,0
2,220450,"Guadalupe",5,"Beds",11325,30.23775
2,220450,"Guadalupe",6,"CTScanner",11325,0.074745
2,220450,"Guadalupe",7,"MRIUnit",11325,0.056625
2,220450,"Guadalupe",8,"Mammography",11325,0.0351075
2,220450,"Guadalupe",9,"Radiotherapy",11325,0.0033975
2,220455,"Guaribas",1,"Physicians",4914,8.20638
2,220455,"Guaribas",2,"Nurses",4914,5.8968
2,220455,"Guaribas",3,"OtherCadres",4914,12.33414
2,220455,"Guaribas",4,"CommunityBased",4914,0
2,220455,"Guaribas",5,"Beds",4914,13.12038
2,220455,"Guaribas",6,"CTScanner",4914,0.0324324
2,220455,"Guaribas",7,"MRIUnit",4914,0.02457
2,220455,"Guaribas",8,"Mammography",4914,0.0152334
2,220455,"Guaribas",9,"Radiotherapy",4914,0.0014742
2,220510,"Itaueira",1,"Physicians",32415,54.13305
2,220510,"Itaueira",2,"Nurses",32415,38.898
2,220510,"Itaueira",3,"OtherCadres",32415,81.36165
2,220510,"Itaueira",4,"CommunityBased",32415,0
2,220510,"Itaueira",5,"Beds",32415,86.54805
2,220510,"Itaueira",6,"CTScanner",32415,0.213939
2,220510,"Itaueira",7,"MRIUnit",32415,0.162075
2,220510,"Itaueira",8,"Mammography",32415,0.1004865
2,220510,"Itaueira",9,"Radiotherapy",32415,0.0097245
2,220520,"Jaicos",1,"Physicians",45570,76.1019
2,220520,"Jaicos",2,"Nurses",45570,54.684
2,220520,"Jaicos",3,"OtherCadres",45570,114.3807
2,220520,"Jaicos",4,"CommunityBased",45570,0
2,220520,"Jaicos",5,"Beds",45570,121.6719
2,220520,"Jaicos",6,"CTScanner",45570,0.300762
2,220520,"Jaicos",7,"MRIUnit",45570,0.22785
2,220520,"Jaicos",8,"Mammography",45570,0.141267
2,220520,"Jaicos",9,"Radiotherapy",45570,0.013671
2,220527,"Jatoba_Do_Piaui",1,"Physicians",16047,26.79849
2,220527,"Jatoba_Do_Piaui",2,"Nurses",16047,19.2564
2,220527,"Jatoba_Do_Piaui",3,"OtherCadres",16047,40.27797
2,220527,"Jatoba_Do_Piaui",4,"CommunityBased",16047,0
2,220527,"Jatoba_Do_Piaui",5,"Beds",16047,42.84549
2,220527,"Jatoba_Do_Piaui",6,"CTScanner",16047,0.1059102
2,220527,"Jatoba_Do_Piaui",7,"MRIUnit",16047,0.080235
2,220527,"Jatoba_Do_Piaui",8,"Mammography",16047,0.0497457
2,220527,"Jatoba_Do_Piaui",9,"Radiotherapy",16047,0.0048141
2,220530,"Jerumenha",1,"Physicians",0,0
2,220530,"Jerumenha",2,"Nurses",0,0
2,220530,"Jerumenha",3,"OtherCadres",0,0
2,220530,"Jerumenha",4,"CommunityBased",0,0
2,220530,"Jerumenha",5,"Beds",0,0
2,220530,"Jerumenha",6,"CTScanner",0,0
2,220530,"Jerumenha",7,"MRIUnit",0,0
2,220530,"Jerumenha",8,"Mammography",0,0
2,220530,"Jerumenha",9,"Radiotherapy",0,0
2,220535,"Joao_Costa",1,"Physicians",0,0
2,220535,"Joao_Costa",2,"Nurses",0,0
2,220535,"Joao_Costa",3,"OtherCadres",0,0
2,220535,"Joao_Costa",4,"CommunityBased",0,0
2,220535,"Joao_Costa",5,"Beds",0,0
2,220535,"Joao_Costa",6,"CTScanner",0,0
2,220535,"Joao_Costa",7,"MRIUnit",0,0
2,220535,"Joao_Costa",8,"Mammography",0,0
2,220535,"Joao_Costa",9,"Radiotherapy",0,0
2,220550,"Jose_De_Freitas",1,"Physicians",42141,70.37547
2,220550,"Jose_De_Freitas",2,"Nurses",42141,50.5692
2,220550,"Jose_De_Freitas",3,"OtherCadres",42141,105.77391
2,220550,"Jose_De_Freitas",4,"CommunityBased",42141,0
2,220550,"Jose_De_Freitas",5,"Beds",42141,112.51647
2,220550,"Jose_De_Freitas",6,"CTScanner",42141,0.2781306
2,220550,"Jose_De_Freitas",7,"MRIUnit",42141,0.210705
2,220550,"Jose_De_Freitas",8,"Mammography",42141,0.1306371
2,220550,"Jose_De_Freitas",9,"Radiotherapy",42141,0.0126423
2,220560,"Landri_Sales",1,"Physicians",18350,30.6445
2,220560,"Landri_Sales",2,"Nurses",18350,22.02
2,220560,"Landri_Sales",3,"OtherCadres",18350,46.0585
2,220560,"Landri_Sales",4,"CommunityBased",18350,0
2,220560,"Landri_Sales",5,"Beds",18350,48.9945
2,220560,"Landri_Sales",6,"CTScanner",18350,0.12111
2,220560,"Landri_Sales",7,"MRIUnit",18350,0.09175
2,220560,"Landri_Sales",8,"Mammography",18350,0.056885
2,220560,"Landri_Sales",9,"Radiotherapy",18350,0.005505
2,220570,"Luis_Correia",1,"Physicians",40753,68.05751
2,220570,"Luis_Correia",2,"Nurses",40753,48.9036
2,220570,"Luis_Correia",3,"OtherCadres",40753,102.29003
2,220570,"Luis_Correia",4,"CommunityBased",40753,0
2,220570,"Luis_Correia",5,"Beds",40753,108.81051
2,220570,"Luis_Correia",6,"CTScanner",40753,0.2689698
2,220570,"Luis_Correia",7,"MRIUnit",40753,0.203765
2,220570,"Luis_Correia",8,"Mammography",40753,0.1263343
2,220570,"Luis_Correia",9,"Radiotherapy",40753,0.0122259
2,220580,"Luzilandia",1,"Physicians",57696,96.35232
2,220580,"Luzilandia",2,"Nurses",57696,69.2352
2,220580,"Luzilandia",3,"OtherCadres",57696,144.81696
2,220580,"Luzilandia",4,"CommunityBased",57696,0
2,220580,"Luzilandia",5,"Beds",57696,154.04832
2,220580,"Luzilandia",6,"CTScanner",57696,0.3807936
2,220580,"Luzilandia",7,"MRIUnit",57696,0.28848
2,220580,"Luzilandia",8,"Mammography",57696,0.1788576
2,220580,"Luzilandia",9,"Radiotherapy",57696,0.0173088
2,220665,"Morro_Cabeca_No_Tempo",1,"Physicians",4889,8.16463
2,220665,"Morro_Cabeca_No_Tempo",2,"Nurses",4889,5.8668
2,220665,"Morro_Cabeca_No_Tempo",3,"OtherCadres",4889,12.27139
2,220665,"Morro_Cabeca_No_Tempo",4,"CommunityBased",4889,0
2,220665,"Morro_Cabeca_No_Tempo",5,"Beds",4889,13.05363
2,220665,"Morro_Cabeca_No_Tempo",6,"CTScanner",4889,0.0322674
2,220665,"Morro_Cabeca_No_Tempo",7,"MRIUnit",4889,0.024445
2,220665,"Morro_Cabeca_No_Tempo",8,"Mammography",4889,0.0151559
2,220665,"Morro_Cabeca_No_Tempo",9,"Radiotherapy",4889,0.0014667
2,220670,"Nazare_Do_Piaui",1,"Physicians",14864,24.82288
2,220670,"Nazare_Do_Piaui",2,"Nurses",14864,17.8368
2,220670,"Nazare_Do_Piaui",3,"OtherCadres",14864,37.30864
2,220670,"Nazare_Do_Piaui",4,"CommunityBased",14864,0
2,220670,"Nazare_Do_Piaui",5,"Beds",14864,39.68688
2,220670,"Nazare_Do_Piaui",6,"CTScanner",14864,0.0981024
2,220670,"Nazare_Do_Piaui",7,"MRIUnit",14864,0.07432
2,220670,"Nazare_Do_Piaui",8,"Mammography",14864,0.0460784
2,220670,"Nazare_Do_Piaui",9,"Radiotherapy",14864,0.0044592
2,220695,"Novo_Santo_Antonio",1,"Physicians",0,0
2,220695,"Novo_Santo_Antonio",2,"Nurses",0,0
2,220695,"Novo_Santo_Antonio",3,"OtherCadres",0,0
2,220695,"Novo_Santo_Antonio",4,"CommunityBased",0,0
2,220695,"Novo_Santo_Antonio",5,"Beds",0,0
2,220695,"Novo_Santo_Antonio",6,"CTScanner",0,0
2,220695,"Novo_Santo_Antonio",7,"MRIUnit",0,0
2,220695,"Novo_Santo_Antonio",8,"Mammography",0,0
2,220695,"Novo_Santo_Antonio",9,"Radiotherapy",0,0
2,220700,"Oeiras",1,"Physicians",70257,117.32919
2,220700,"Oeiras",2,"Nurses",70257,84.3084
2,220700,"Oeiras",3,"OtherCadres",70257,176.34507
2,220700,"Oeiras",4,"CommunityBased",70257,0
2,220700,"Oeiras",5,"Beds",70257,187.58619
2,220700,"Oeiras",6,"CTScanner",70257,0.4636962
2,220700,"Oeiras",7,"MRIUnit",70257,0.351285
2,220700,"Oeiras",8,"Mammography",70257,0.2177967
2,220700,"Oeiras",9,"Radiotherapy",70257,0.0210771
2,220735,"Pajeu_Do_Piaui",1,"Physicians",0,0
2,220735,"Pajeu_Do_Piaui",2,"Nurses",0,0
2,220735,"Pajeu_Do_Piaui",3,"OtherCadres",0,0
2,220735,"Pajeu_Do_Piaui",4,"CommunityBased",0,0
2,220735,"Pajeu_Do_Piaui",5,"Beds",0,0
2,220735,"Pajeu_Do_Piaui",6,"CTScanner",0,0
2,220735,"Pajeu_Do_Piaui",7,"MRIUnit",0,0
2,220735,"Pajeu_Do_Piaui",8,"Mammography",0,0
2,220735,"Pajeu_Do_Piaui",9,"Radiotherapy",0,0
2,220750,"Palmeirais",1,"Physicians",15626,26.09542
2,220750,"Palmeirais",2,"Nurses",15626,18.7512
2,220750,"Palmeirais",3,"OtherCadres",15626,39.22126
2,220750,"Palmeirais",4,"CommunityBased",15626,0
2,220750,"Palmeirais",5,"Beds",15626,41.72142
2,220750,"Palmeirais",6,"CTScanner",15626,0.1031316
2,220750,"Palmeirais",7,"MRIUnit",15626,0.07813
2,220750,"Palmeirais",8,"Mammography",15626,0.0484406
2,220750,"Palmeirais",9,"Radiotherapy",15626,0.0046878
2,220770,"Parnaiba",1,"Physicians",174776,291.87592
2,220770,"Parnaiba",2,"Nurses",174776,209.7312
2,220770,"Parnaiba",3,"OtherCadres",174776,438.68776
2,220770,"Parnaiba",4,"CommunityBased",174776,0
