NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,290750,"Catu",1,"Physicians",361438,719.26162
3,290750,"Catu",2,"Nurses",361438,3245.71324
3,290750,"Catu",3,"OtherCadres",361438,907.20938
3,290750,"Catu",4,"CommunityBased",361438,0
3,290750,"Catu",5,"Beds",361438,657.81716
3,290750,"Catu",6,"CTScanner",361438,7.1926162
3,290750,"Catu",7,"MRIUnit",361438,6.0721584
3,290750,"Catu",8,"Mammography",361438,5.6384328
3,290750,"Catu",9,"Radiotherapy",361438,3.6866676
3,290800,"Coaraci",1,"Physicians",35971,71.58229
3,290800,"Coaraci",2,"Nurses",35971,323.01958
3,290800,"Coaraci",3,"OtherCadres",35971,90.28721
3,290800,"Coaraci",4,"CommunityBased",35971,0
3,290800,"Coaraci",5,"Beds",35971,65.46722
3,290800,"Coaraci",6,"CTScanner",35971,0.7158229
3,290800,"Coaraci",7,"MRIUnit",35971,0.6043128
3,290800,"Coaraci",8,"Mammography",35971,0.5611476
3,290800,"Coaraci",9,"Radiotherapy",35971,0.3669042
3,290810,"Cocos",1,"Physicians",50853,101.19747
3,290810,"Cocos",2,"Nurses",50853,456.65994
3,290810,"Cocos",3,"OtherCadres",50853,127.64103
3,290810,"Cocos",4,"CommunityBased",50853,0
3,290810,"Cocos",5,"Beds",50853,92.55246
3,290810,"Cocos",6,"CTScanner",50853,1.0119747
3,290810,"Cocos",7,"MRIUnit",50853,0.8543304
3,290810,"Cocos",8,"Mammography",50853,0.7933068
3,290810,"Cocos",9,"Radiotherapy",50853,0.5187006
3,290830,"Conceicao_Do_Almeida",1,"Physicians",60170,119.7383
3,290830,"Conceicao_Do_Almeida",2,"Nurses",60170,540.3266
3,290830,"Conceicao_Do_Almeida",3,"OtherCadres",60170,151.0267
3,290830,"Conceicao_Do_Almeida",4,"CommunityBased",60170,0
3,290830,"Conceicao_Do_Almeida",5,"Beds",60170,109.5094
3,290830,"Conceicao_Do_Almeida",6,"CTScanner",60170,1.197383
3,290830,"Conceicao_Do_Almeida",7,"MRIUnit",60170,1.010856
3,290830,"Conceicao_Do_Almeida",8,"Mammography",60170,0.938652
3,290830,"Conceicao_Do_Almeida",9,"Radiotherapy",60170,0.613734
3,290860,"Conde",1,"Physicians",27643,55.00957
3,290860,"Conde",2,"Nurses",27643,248.23414
3,290860,"Conde",3,"OtherCadres",27643,69.38393
3,290860,"Conde",4,"CommunityBased",27643,0
3,290860,"Conde",5,"Beds",27643,50.31026
3,290860,"Conde",6,"CTScanner",27643,0.5500957
3,290860,"Conde",7,"MRIUnit",27643,0.4644024
3,290860,"Conde",8,"Mammography",27643,0.4312308
3,290860,"Conde",9,"Radiotherapy",27643,0.2819586
3,290870,"Condeuba",1,"Physicians",39750,79.1025
3,290870,"Condeuba",2,"Nurses",39750,356.955
3,290870,"Condeuba",3,"OtherCadres",39750,99.7725
3,290870,"Condeuba",4,"CommunityBased",39750,0
3,290870,"Condeuba",5,"Beds",39750,72.345
3,290870,"Condeuba",6,"CTScanner",39750,0.791025
3,290870,"Condeuba",7,"MRIUnit",39750,0.6678
3,290870,"Condeuba",8,"Mammography",39750,0.6201
3,290870,"Condeuba",9,"Radiotherapy",39750,0.40545
3,290930,"Correntina",1,"Physicians",34601,68.85599
3,290930,"Correntina",2,"Nurses",34601,310.71698
3,290930,"Correntina",3,"OtherCadres",34601,86.84851
3,290930,"Correntina",4,"CommunityBased",34601,0
3,290930,"Correntina",5,"Beds",34601,62.97382
3,290930,"Correntina",6,"CTScanner",34601,0.6885599
3,290930,"Correntina",7,"MRIUnit",34601,0.5812968
3,290930,"Correntina",8,"Mammography",34601,0.5397756
3,290930,"Correntina",9,"Radiotherapy",34601,0.3529302
3,290990,"Curaca",1,"Physicians",37090,73.8091
3,290990,"Curaca",2,"Nurses",37090,333.0682
3,290990,"Curaca",3,"OtherCadres",37090,93.0959
3,290990,"Curaca",4,"CommunityBased",37090,0
3,290990,"Curaca",5,"Beds",37090,67.5038
3,290990,"Curaca",6,"CTScanner",37090,0.738091
3,290990,"Curaca",7,"MRIUnit",37090,0.623112
3,290990,"Curaca",8,"Mammography",37090,0.578604
3,290990,"Curaca",9,"Radiotherapy",37090,0.378318
3,291040,"Encruzilhada",1,"Physicians",25774,51.29026
3,291040,"Encruzilhada",2,"Nurses",25774,231.45052
3,291040,"Encruzilhada",3,"OtherCadres",25774,64.69274
3,291040,"Encruzilhada",4,"CommunityBased",25774,0
3,291040,"Encruzilhada",5,"Beds",25774,46.90868
3,291040,"Encruzilhada",6,"CTScanner",25774,0.5129026
3,291040,"Encruzilhada",7,"MRIUnit",25774,0.4330032
3,291040,"Encruzilhada",8,"Mammography",25774,0.4020744
3,291040,"Encruzilhada",9,"Radiotherapy",25774,0.2628948
3,291070,"Euclides_Da_Cunha",1,"Physicians",172540,343.3546
3,291070,"Euclides_Da_Cunha",2,"Nurses",172540,1549.4092
3,291070,"Euclides_Da_Cunha",3,"OtherCadres",172540,433.0754
3,291070,"Euclides_Da_Cunha",4,"CommunityBased",172540,0
3,291070,"Euclides_Da_Cunha",5,"Beds",172540,314.0228
3,291070,"Euclides_Da_Cunha",6,"CTScanner",172540,3.433546
3,291070,"Euclides_Da_Cunha",7,"MRIUnit",172540,2.898672
3,291070,"Euclides_Da_Cunha",8,"Mammography",172540,2.691624
3,291070,"Euclides_Da_Cunha",9,"Radiotherapy",172540,1.759908
3,291072,"Eunapolis",1,"Physicians",383093,762.35507
3,291072,"Eunapolis",2,"Nurses",383093,3440.17514
3,291072,"Eunapolis",3,"OtherCadres",383093,961.56343
3,291072,"Eunapolis",4,"CommunityBased",383093,0
3,291072,"Eunapolis",5,"Beds",383093,697.22926
3,291072,"Eunapolis",6,"CTScanner",383093,7.6235507
3,291072,"Eunapolis",7,"MRIUnit",383093,6.4359624
3,291072,"Eunapolis",8,"Mammography",383093,5.9762508
3,291072,"Eunapolis",9,"Radiotherapy",383093,3.9075486
3,291080,"Feira_De_Santana",1,"Physicians",1118353,2225.52247
3,291080,"Feira_De_Santana",2,"Nurses",1118353,10042.80994
3,291080,"Feira_De_Santana",3,"OtherCadres",1118353,2807.06603
3,291080,"Feira_De_Santana",4,"CommunityBased",1118353,0
3,291080,"Feira_De_Santana",5,"Beds",1118353,2035.40246
3,291080,"Feira_De_Santana",6,"CTScanner",1118353,22.2552247
3,291080,"Feira_De_Santana",7,"MRIUnit",1118353,18.7883304
3,291080,"Feira_De_Santana",8,"Mammography",1118353,17.4463068
3,291080,"Feira_De_Santana",9,"Radiotherapy",1118353,11.4072006
3,291120,"Gandu",1,"Physicians",196480,390.9952
3,291120,"Gandu",2,"Nurses",196480,1764.3904
3,291120,"Gandu",3,"OtherCadres",196480,493.1648
3,291120,"Gandu",4,"CommunityBased",196480,0
3,291120,"Gandu",5,"Beds",196480,357.5936
3,291120,"Gandu",6,"CTScanner",196480,3.909952
3,291120,"Gandu",7,"MRIUnit",196480,3.300864
3,291120,"Gandu",8,"Mammography",196480,3.065088
3,291120,"Gandu",9,"Radiotherapy",196480,2.004096
3,291170,"Guanambi",1,"Physicians",141470,281.5253
3,291170,"Guanambi",2,"Nurses",141470,1270.4006
3,291170,"Guanambi",3,"OtherCadres",141470,355.0897
3,291170,"Guanambi",4,"CommunityBased",141470,0
3,291170,"Guanambi",5,"Beds",141470,257.4754
3,291170,"Guanambi",6,"CTScanner",141470,2.815253
3,291170,"Guanambi",7,"MRIUnit",141470,2.376696
3,291170,"Guanambi",8,"Mammography",141470,2.206932
3,291170,"Guanambi",9,"Radiotherapy",141470,1.442994
3,291320,"Ibotirama",1,"Physicians",75476,150.19724
3,291320,"Ibotirama",2,"Nurses",75476,677.77448
3,291320,"Ibotirama",3,"OtherCadres",75476,189.44476
3,291320,"Ibotirama",4,"CommunityBased",75476,0
3,291320,"Ibotirama",5,"Beds",75476,137.36632
3,291320,"Ibotirama",6,"CTScanner",75476,1.5019724
3,291320,"Ibotirama",7,"MRIUnit",75476,1.2679968
3,291320,"Ibotirama",8,"Mammography",75476,1.1774256
3,291320,"Ibotirama",9,"Radiotherapy",75476,0.7698552
3,291360,"Ilheus",1,"Physicians",177792,353.806080000001
3,291360,"Ilheus",2,"Nurses",177792,1596.57216
3,291360,"Ilheus",3,"OtherCadres",177792,446.257920000001
3,291360,"Ilheus",4,"CommunityBased",177792,0
3,291360,"Ilheus",5,"Beds",177792,323.581440000001
3,291360,"Ilheus",6,"CTScanner",177792,3.5380608
3,291360,"Ilheus",7,"MRIUnit",177792,2.9869056
3,291360,"Ilheus",8,"Mammography",177792,2.7735552
3,291360,"Ilheus",9,"Radiotherapy",177792,1.8134784
3,291400,"Ipira",1,"Physicians",64457,128.26943
3,291400,"Ipira",2,"Nurses",64457,578.82386
3,291400,"Ipira",3,"OtherCadres",64457,161.78707
3,291400,"Ipira",4,"CommunityBased",64457,0
3,291400,"Ipira",5,"Beds",64457,117.31174
3,291400,"Ipira",6,"CTScanner",64457,1.2826943
3,291400,"Ipira",7,"MRIUnit",64457,1.0828776
3,291400,"Ipira",8,"Mammography",64457,1.0055292
3,291400,"Ipira",9,"Radiotherapy",64457,0.6574614
3,291440,"Iraquara",1,"Physicians",26901,53.53299
3,291440,"Iraquara",2,"Nurses",26901,241.57098
3,291440,"Iraquara",3,"OtherCadres",26901,67.52151
3,291440,"Iraquara",4,"CommunityBased",26901,0
3,291440,"Iraquara",5,"Beds",26901,48.95982
3,291440,"Iraquara",6,"CTScanner",26901,0.5353299
3,291440,"Iraquara",7,"MRIUnit",26901,0.4519368
3,291440,"Iraquara",8,"Mammography",26901,0.4196556
3,291440,"Iraquara",9,"Radiotherapy",26901,0.2743902
3,291450,"Irara",1,"Physicians",547870,1090.2613
3,291450,"Irara",2,"Nurses",547870,4919.8726
3,291450,"Irara",3,"OtherCadres",547870,1375.1537
3,291450,"Irara",4,"CommunityBased",547870,0
3,291450,"Irara",5,"Beds",547870,997.1234
3,291450,"Irara",6,"CTScanner",547870,10.902613
3,291450,"Irara",7,"MRIUnit",547870,9.204216
3,291450,"Irara",8,"Mammography",547870,8.546772
3,291450,"Irara",9,"Radiotherapy",547870,5.588274
3,291470,"Itaberaba",1,"Physicians",127137,253.00263
3,291470,"Itaberaba",2,"Nurses",127137,1141.69026
3,291470,"Itaberaba",3,"OtherCadres",127137,319.11387
3,291470,"Itaberaba",4,"CommunityBased",127137,0
3,291470,"Itaberaba",5,"Beds",127137,231.38934
3,291470,"Itaberaba",6,"CTScanner",127137,2.5300263
3,291470,"Itaberaba",7,"MRIUnit",127137,2.1359016
3,291470,"Itaberaba",8,"Mammography",127137,1.9833372
3,291470,"Itaberaba",9,"Radiotherapy",127137,1.2967974
3,291480,"Itabuna",1,"Physicians",249286,496.07914
3,291480,"Itabuna",2,"Nurses",249286,2238.58828
3,291480,"Itabuna",3,"OtherCadres",249286,625.70786
3,291480,"Itabuna",4,"CommunityBased",249286,0
3,291480,"Itabuna",5,"Beds",249286,453.70052
3,291480,"Itabuna",6,"CTScanner",249286,4.9607914
3,291480,"Itabuna",7,"MRIUnit",249286,4.1880048
3,291480,"Itabuna",8,"Mammography",249286,3.8888616
3,291480,"Itabuna",9,"Radiotherapy",249286,2.5427172
3,291490,"Itacare",1,"Physicians",52212,103.90188
3,291490,"Itacare",2,"Nurses",52212,468.86376
3,291490,"Itacare",3,"OtherCadres",52212,131.05212
3,291490,"Itacare",4,"CommunityBased",52212,0
3,291490,"Itacare",5,"Beds",52212,95.02584
3,291490,"Itacare",6,"CTScanner",52212,1.0390188
3,291490,"Itacare",7,"MRIUnit",52212,0.8771616
3,291490,"Itacare",8,"Mammography",52212,0.8145072
3,291490,"Itacare",9,"Radiotherapy",52212,0.5325624
3,291550,"Itajuipe",1,"Physicians",95632,190.30768
3,291550,"Itajuipe",2,"Nurses",95632,858.77536
3,291550,"Itajuipe",3,"OtherCadres",95632,240.03632
3,291550,"Itajuipe",4,"CommunityBased",95632,0
3,291550,"Itajuipe",5,"Beds",95632,174.05024
3,291550,"Itajuipe",6,"CTScanner",95632,1.9030768
3,291550,"Itajuipe",7,"MRIUnit",95632,1.6066176
3,291550,"Itajuipe",8,"Mammography",95632,1.4918592
3,291550,"Itajuipe",9,"Radiotherapy",95632,0.9754464
3,291560,"Itamaraju",1,"Physicians",240480,478.5552
3,291560,"Itamaraju",2,"Nurses",240480,2159.5104
3,291560,"Itamaraju",3,"OtherCadres",240480,603.6048
3,291560,"Itamaraju",4,"CommunityBased",240480,0
3,291560,"Itamaraju",5,"Beds",240480,437.6736
3,291560,"Itamaraju",6,"CTScanner",240480,4.785552
3,291560,"Itamaraju",7,"MRIUnit",240480,4.040064
3,291560,"Itamaraju",8,"Mammography",240480,3.751488
3,291560,"Itamaraju",9,"Radiotherapy",240480,2.452896
3,291580,"Itambe",1,"Physicians",25193,50.13407
3,291580,"Itambe",2,"Nurses",25193,226.23314
3,291580,"Itambe",3,"OtherCadres",25193,63.2344300000001
3,291580,"Itambe",4,"CommunityBased",25193,0
3,291580,"Itambe",5,"Beds",25193,45.85126
3,291580,"Itambe",6,"CTScanner",25193,0.5013407
3,291580,"Itambe",7,"MRIUnit",25193,0.4232424
3,291580,"Itambe",8,"Mammography",25193,0.3930108
3,291580,"Itambe",9,"Radiotherapy",25193,0.2569686
3,291610,"Itaparica",1,"Physicians",69911,139.12289
3,291610,"Itaparica",2,"Nurses",69911,627.80078
3,291610,"Itaparica",3,"OtherCadres",69911,175.47661
3,291610,"Itaparica",4,"CommunityBased",69911,0
3,291610,"Itaparica",5,"Beds",69911,127.23802
3,291610,"Itaparica",6,"CTScanner",69911,1.3912289
3,291610,"Itaparica",7,"MRIUnit",69911,1.1745048
3,291610,"Itaparica",8,"Mammography",69911,1.0906116
3,291610,"Itaparica",9,"Radiotherapy",69911,0.7130922
3,291680,"Itarantim",1,"Physicians",40134,79.86666
3,291680,"Itarantim",2,"Nurses",40134,360.40332
3,291680,"Itarantim",3,"OtherCadres",40134,100.73634
3,291680,"Itarantim",4,"CommunityBased",40134,0
3,291680,"Itarantim",5,"Beds",40134,73.04388
3,291680,"Itarantim",6,"CTScanner",40134,0.7986666
3,291680,"Itarantim",7,"MRIUnit",40134,0.6742512
3,291680,"Itarantim",8,"Mammography",40134,0.6260904
3,291680,"Itarantim",9,"Radiotherapy",40134,0.4093668
3,291700,"Itiuba",1,"Physicians",72786,144.84414
3,291700,"Itiuba",2,"Nurses",72786,653.61828
3,291700,"Itiuba",3,"OtherCadres",72786,182.69286
3,291700,"Itiuba",4,"CommunityBased",72786,0
3,291700,"Itiuba",5,"Beds",72786,132.47052
3,291700,"Itiuba",6,"CTScanner",72786,1.4484414
3,291700,"Itiuba",7,"MRIUnit",72786,1.2228048
3,291700,"Itiuba",8,"Mammography",72786,1.1354616
3,291700,"Itiuba",9,"Radiotherapy",72786,0.7424172
3,291710,"Itororo",1,"Physicians",59605,118.61395
3,291710,"Itororo",2,"Nurses",59605,535.2529
3,291710,"Itororo",3,"OtherCadres",59605,149.60855
3,291710,"Itororo",4,"CommunityBased",59605,0
3,291710,"Itororo",5,"Beds",59605,108.4811
3,291710,"Itororo",6,"CTScanner",59605,1.1861395
3,291710,"Itororo",7,"MRIUnit",59605,1.001364
3,291710,"Itororo",8,"Mammography",59605,0.929838
3,291710,"Itororo",9,"Radiotherapy",59605,0.607971
3,291750,"Jacobina",1,"Physicians",190671,379.43529
3,291750,"Jacobina",2,"Nurses",190671,1712.22558
3,291750,"Jacobina",3,"OtherCadres",190671,478.58421
3,291750,"Jacobina",4,"CommunityBased",190671,0
3,291750,"Jacobina",5,"Beds",190671,347.02122
3,291750,"Jacobina",6,"CTScanner",190671,3.7943529
3,291750,"Jacobina",7,"MRIUnit",190671,3.2032728
3,291750,"Jacobina",8,"Mammography",190671,2.9744676
3,291750,"Jacobina",9,"Radiotherapy",190671,1.9448442
3,291760,"Jaguaquara",1,"Physicians",88784,176.68016
3,291760,"Jaguaquara",2,"Nurses",88784,797.28032
3,291760,"Jaguaquara",3,"OtherCadres",88784,222.84784
3,291760,"Jaguaquara",4,"CommunityBased",88784,0
3,291760,"Jaguaquara",5,"Beds",88784,161.58688
3,291760,"Jaguaquara",6,"CTScanner",88784,1.7668016
3,291760,"Jaguaquara",7,"MRIUnit",88784,1.4915712
3,291760,"Jaguaquara",8,"Mammography",88784,1.3850304
3,291760,"Jaguaquara",9,"Radiotherapy",88784,0.9055968
3,291800,"Jequie",1,"Physicians",172090,342.4591
3,291800,"Jequie",2,"Nurses",172090,1545.3682
3,291800,"Jequie",3,"OtherCadres",172090,431.9459
3,291800,"Jequie",4,"CommunityBased",172090,0
3,291800,"Jequie",5,"Beds",172090,313.2038
3,291800,"Jequie",6,"CTScanner",172090,3.424591
3,291800,"Jequie",7,"MRIUnit",172090,2.891112
3,291800,"Jequie",8,"Mammography",172090,2.684604
3,291800,"Jequie",9,"Radiotherapy",172090,1.755318
3,291840,"Juazeiro",1,"Physicians",256682,510.79718
3,291840,"Juazeiro",2,"Nurses",256682,2305.00436
3,291840,"Juazeiro",3,"OtherCadres",256682,644.27182
3,291840,"Juazeiro",4,"CommunityBased",256682,0
3,291840,"Juazeiro",5,"Beds",256682,467.16124
3,291840,"Juazeiro",6,"CTScanner",256682,5.1079718
3,291840,"Juazeiro",7,"MRIUnit",256682,4.3122576
3,291840,"Juazeiro",8,"Mammography",256682,4.0042392
3,291840,"Juazeiro",9,"Radiotherapy",256682,2.6181564
3,291950,"Livramento_De_Nossa_Senhora",1,"Physicians",69935,139.17065
3,291950,"Livramento_De_Nossa_Senhora",2,"Nurses",69935,628.0163
3,291950,"Livramento_De_Nossa_Senhora",3,"OtherCadres",69935,175.53685
3,291950,"Livramento_De_Nossa_Senhora",4,"CommunityBased",69935,0
3,291950,"Livramento_De_Nossa_Senhora",5,"Beds",69935,127.2817
3,291950,"Livramento_De_Nossa_Senhora",6,"CTScanner",69935,1.3917065
3,291950,"Livramento_De_Nossa_Senhora",7,"MRIUnit",69935,1.174908
3,291950,"Livramento_De_Nossa_Senhora",8,"Mammography",69935,1.090986
3,291950,"Livramento_De_Nossa_Senhora",9,"Radiotherapy",69935,0.713337
3,291955,"Luis_Eduardo_Magalhaes",1,"Physicians",91410,181.9059
3,291955,"Luis_Eduardo_Magalhaes",2,"Nurses",91410,820.8618
3,291955,"Luis_Eduardo_Magalhaes",3,"OtherCadres",91410,229.4391
3,291955,"Luis_Eduardo_Magalhaes",4,"CommunityBased",91410,0
3,291955,"Luis_Eduardo_Magalhaes",5,"Beds",91410,166.3662
3,291955,"Luis_Eduardo_Magalhaes",6,"CTScanner",91410,1.819059
3,291955,"Luis_Eduardo_Magalhaes",7,"MRIUnit",91410,1.535688
3,291955,"Luis_Eduardo_Magalhaes",8,"Mammography",91410,1.425996
3,291955,"Luis_Eduardo_Magalhaes",9,"Radiotherapy",91410,0.932382
3,291970,"Macarani",1,"Physicians",101450,201.8855
3,291970,"Macarani",2,"Nurses",101450,911.021
3,291970,"Macarani",3,"OtherCadres",101450,254.6395
3,291970,"Macarani",4,"CommunityBased",101450,0
3,291970,"Macarani",5,"Beds",101450,184.639
3,291970,"Macarani",6,"CTScanner",101450,2.018855
3,291970,"Macarani",7,"MRIUnit",101450,1.70436
3,291970,"Macarani",8,"Mammography",101450,1.58262
3,291970,"Macarani",9,"Radiotherapy",101450,1.03479
3,291980,"Macaubas",1,"Physicians",105153,209.25447
3,291980,"Macaubas",2,"Nurses",105153,944.27394
3,291980,"Macaubas",3,"OtherCadres",105153,263.93403
3,291980,"Macaubas",4,"CommunityBased",105153,0
3,291980,"Macaubas",5,"Beds",105153,191.37846
3,291980,"Macaubas",6,"CTScanner",105153,2.0925447
3,291980,"Macaubas",7,"MRIUnit",105153,1.7665704
3,291980,"Macaubas",8,"Mammography",105153,1.6403868
3,291980,"Macaubas",9,"Radiotherapy",105153,1.0725606
3,291992,"Madre_De_Deus",1,"Physicians",115851,230.54349
3,291992,"Madre_De_Deus",2,"Nurses",115851,1040.34198
3,291992,"Madre_De_Deus",3,"OtherCadres",115851,290.78601
3,291992,"Madre_De_Deus",4,"CommunityBased",115851,0
3,291992,"Madre_De_Deus",5,"Beds",115851,210.84882
3,291992,"Madre_De_Deus",6,"CTScanner",115851,2.3054349
3,291992,"Madre_De_Deus",7,"MRIUnit",115851,1.9462968
3,291992,"Madre_De_Deus",8,"Mammography",115851,1.8072756
3,291992,"Madre_De_Deus",9,"Radiotherapy",115851,1.1816802
3,292050,"Maracas",1,"Physicians",42185,83.94815
3,292050,"Maracas",2,"Nurses",42185,378.8213
3,292050,"Maracas",3,"OtherCadres",42185,105.88435
3,292050,"Maracas",4,"CommunityBased",42185,0
3,292050,"Maracas",5,"Beds",42185,76.7767
3,292050,"Maracas",6,"CTScanner",42185,0.8394815
3,292050,"Maracas",7,"MRIUnit",42185,0.708708
3,292050,"Maracas",8,"Mammography",42185,0.658086
3,292050,"Maracas",9,"Radiotherapy",42185,0.430287
3,292110,"Medeiros_Neto",1,"Physicians",75718,150.67882
3,292110,"Medeiros_Neto",2,"Nurses",75718,679.94764
3,292110,"Medeiros_Neto",3,"OtherCadres",75718,190.05218
3,292110,"Medeiros_Neto",4,"CommunityBased",75718,0
3,292110,"Medeiros_Neto",5,"Beds",75718,137.80676
3,292110,"Medeiros_Neto",6,"CTScanner",75718,1.5067882
3,292110,"Medeiros_Neto",7,"MRIUnit",75718,1.2720624
3,292110,"Medeiros_Neto",8,"Mammography",75718,1.1812008
3,292110,"Medeiros_Neto",9,"Radiotherapy",75718,0.7723236
3,292120,"Miguel_Calmon",1,"Physicians",28214,56.14586
3,292120,"Miguel_Calmon",2,"Nurses",28214,253.36172
3,292120,"Miguel_Calmon",3,"OtherCadres",28214,70.81714
3,292120,"Miguel_Calmon",4,"CommunityBased",28214,0
3,292120,"Miguel_Calmon",5,"Beds",28214,51.34948
3,292120,"Miguel_Calmon",6,"CTScanner",28214,0.5614586
3,292120,"Miguel_Calmon",7,"MRIUnit",28214,0.4739952
3,292120,"Miguel_Calmon",8,"Mammography",28214,0.4401384
3,292120,"Miguel_Calmon",9,"Radiotherapy",28214,0.2877828
3,292170,"Morro_Do_Chapeu",1,"Physicians",73467,146.19933
3,292170,"Morro_Do_Chapeu",2,"Nurses",73467,659.73366
3,292170,"Morro_Do_Chapeu",3,"OtherCadres",73467,184.40217
3,292170,"Morro_Do_Chapeu",4,"CommunityBased",73467,0
3,292170,"Morro_Do_Chapeu",5,"Beds",73467,133.70994
3,292170,"Morro_Do_Chapeu",6,"CTScanner",73467,1.4619933
3,292170,"Morro_Do_Chapeu",7,"MRIUnit",73467,1.2342456
3,292170,"Morro_Do_Chapeu",8,"Mammography",73467,1.1460852
3,292170,"Morro_Do_Chapeu",9,"Radiotherapy",73467,0.7493634
3,292210,"Mundo_Novo",1,"Physicians",73512,146.28888
3,292210,"Mundo_Novo",2,"Nurses",73512,660.13776
3,292210,"Mundo_Novo",3,"OtherCadres",73512,184.51512
3,292210,"Mundo_Novo",4,"CommunityBased",73512,0
3,292210,"Mundo_Novo",5,"Beds",73512,133.79184
3,292210,"Mundo_Novo",6,"CTScanner",73512,1.4628888
3,292210,"Mundo_Novo",7,"MRIUnit",73512,1.2350016
3,292210,"Mundo_Novo",8,"Mammography",73512,1.1467872
3,292210,"Mundo_Novo",9,"Radiotherapy",73512,0.7498224
3,292250,"Nazare",1,"Physicians",197772,393.56628
3,292250,"Nazare",2,"Nurses",197772,1775.99256
3,292250,"Nazare",3,"OtherCadres",197772,496.40772
3,292250,"Nazare",4,"CommunityBased",197772,0
3,292250,"Nazare",5,"Beds",197772,359.94504
3,292250,"Nazare",6,"CTScanner",197772,3.9356628
3,292250,"Nazare",7,"MRIUnit",197772,3.3225696
3,292250,"Nazare",8,"Mammography",197772,3.0852432
3,292250,"Nazare",9,"Radiotherapy",197772,2.0172744
3,292300,"Nova_Vicosa",1,"Physicians",90783,180.65817
3,292300,"Nova_Vicosa",2,"Nurses",90783,815.23134
3,292300,"Nova_Vicosa",3,"OtherCadres",90783,227.86533
3,292300,"Nova_Vicosa",4,"CommunityBased",90783,0
3,292300,"Nova_Vicosa",5,"Beds",90783,165.22506
3,292300,"Nova_Vicosa",6,"CTScanner",90783,1.8065817
3,292300,"Nova_Vicosa",7,"MRIUnit",90783,1.5251544
3,292300,"Nova_Vicosa",8,"Mammography",90783,1.4162148
3,292300,"Nova_Vicosa",9,"Radiotherapy",90783,0.9259866
3,292320,"Oliveira_Dos_Brejinhos",1,"Physicians",45294,90.13506
3,292320,"Oliveira_Dos_Brejinhos",2,"Nurses",45294,406.74012
3,292320,"Oliveira_Dos_Brejinhos",3,"OtherCadres",45294,113.68794
3,292320,"Oliveira_Dos_Brejinhos",4,"CommunityBased",45294,0
3,292320,"Oliveira_Dos_Brejinhos",5,"Beds",45294,82.43508
3,292320,"Oliveira_Dos_Brejinhos",6,"CTScanner",45294,0.9013506
3,292320,"Oliveira_Dos_Brejinhos",7,"MRIUnit",45294,0.7609392
3,292320,"Oliveira_Dos_Brejinhos",8,"Mammography",45294,0.7065864
3,292320,"Oliveira_Dos_Brejinhos",9,"Radiotherapy",45294,0.4619988
3,292335,"Ourolandia",1,"Physicians",53059,105.58741
3,292335,"Ourolandia",2,"Nurses",53059,476.46982
3,292335,"Ourolandia",3,"OtherCadres",53059,133.17809
3,292335,"Ourolandia",4,"CommunityBased",53059,0
3,292335,"Ourolandia",5,"Beds",53059,96.56738
3,292335,"Ourolandia",6,"CTScanner",53059,1.0558741
3,292335,"Ourolandia",7,"MRIUnit",53059,0.8913912
3,292335,"Ourolandia",8,"Mammography",53059,0.8277204
3,292335,"Ourolandia",9,"Radiotherapy",53059,0.5412018
3,292340,"Palmas_De_Monte_Alto",1,"Physicians",35651,70.94549
