NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,211172,"Satubinha",3,"OtherCadres",14808,37.16808
2,211172,"Satubinha",4,"CommunityBased",14808,0
2,211172,"Satubinha",5,"Beds",14808,39.53736
2,211172,"Satubinha",6,"CTScanner",14808,0.0977328
2,211172,"Satubinha",7,"MRIUnit",14808,0.07404
2,211172,"Satubinha",8,"Mammography",14808,0.0459048
2,211172,"Satubinha",9,"Radiotherapy",14808,0.0044424
2,211174,"Senador_Alexandre_Costa",1,"Physicians",0,0
2,211174,"Senador_Alexandre_Costa",2,"Nurses",0,0
2,211174,"Senador_Alexandre_Costa",3,"OtherCadres",0,0
2,211174,"Senador_Alexandre_Costa",4,"CommunityBased",0,0
2,211174,"Senador_Alexandre_Costa",5,"Beds",0,0
2,211174,"Senador_Alexandre_Costa",6,"CTScanner",0,0
2,211174,"Senador_Alexandre_Costa",7,"MRIUnit",0,0
2,211174,"Senador_Alexandre_Costa",8,"Mammography",0,0
2,211174,"Senador_Alexandre_Costa",9,"Radiotherapy",0,0
2,211176,"Senador_La_Rocque",1,"Physicians",32097,53.60199
2,211176,"Senador_La_Rocque",2,"Nurses",32097,38.5164
2,211176,"Senador_La_Rocque",3,"OtherCadres",32097,80.56347
2,211176,"Senador_La_Rocque",4,"CommunityBased",32097,0
2,211176,"Senador_La_Rocque",5,"Beds",32097,85.69899
2,211176,"Senador_La_Rocque",6,"CTScanner",32097,0.2118402
2,211176,"Senador_La_Rocque",7,"MRIUnit",32097,0.160485
2,211176,"Senador_La_Rocque",8,"Mammography",32097,0.0995007
2,211176,"Senador_La_Rocque",9,"Radiotherapy",32097,0.0096291
2,211180,"Sitio_Novo",1,"Physicians",19415,32.42305
2,211180,"Sitio_Novo",2,"Nurses",19415,23.298
2,211180,"Sitio_Novo",3,"OtherCadres",19415,48.73165
2,211180,"Sitio_Novo",4,"CommunityBased",19415,0
2,211180,"Sitio_Novo",5,"Beds",19415,51.83805
2,211180,"Sitio_Novo",6,"CTScanner",19415,0.128139
2,211180,"Sitio_Novo",7,"MRIUnit",19415,0.097075
2,211180,"Sitio_Novo",8,"Mammography",19415,0.0601865
2,211180,"Sitio_Novo",9,"Radiotherapy",19415,0.0058245
2,211200,"Tasso_Fragoso",1,"Physicians",0,0
2,211200,"Tasso_Fragoso",2,"Nurses",0,0
2,211200,"Tasso_Fragoso",3,"OtherCadres",0,0
2,211200,"Tasso_Fragoso",4,"CommunityBased",0,0
2,211200,"Tasso_Fragoso",5,"Beds",0,0
2,211200,"Tasso_Fragoso",6,"CTScanner",0,0
2,211200,"Tasso_Fragoso",7,"MRIUnit",0,0
2,211200,"Tasso_Fragoso",8,"Mammography",0,0
2,211200,"Tasso_Fragoso",9,"Radiotherapy",0,0
2,211210,"Timbiras",1,"Physicians",163574,273.16858
2,211210,"Timbiras",2,"Nurses",163574,196.2888
2,211210,"Timbiras",3,"OtherCadres",163574,410.57074
2,211210,"Timbiras",4,"CommunityBased",163574,0
2,211210,"Timbiras",5,"Beds",163574,436.74258
2,211210,"Timbiras",6,"CTScanner",163574,1.0795884
2,211210,"Timbiras",7,"MRIUnit",163574,0.81787
2,211210,"Timbiras",8,"Mammography",163574,0.5070794
2,211210,"Timbiras",9,"Radiotherapy",163574,0.0490722
2,211220,"Timon",1,"Physicians",181167,302.54889
2,211220,"Timon",2,"Nurses",181167,217.4004
2,211220,"Timon",3,"OtherCadres",181167,454.72917
2,211220,"Timon",4,"CommunityBased",181167,0
2,211220,"Timon",5,"Beds",181167,483.71589
2,211220,"Timon",6,"CTScanner",181167,1.1957022
2,211220,"Timon",7,"MRIUnit",181167,0.905835
2,211220,"Timon",8,"Mammography",181167,0.5616177
2,211220,"Timon",9,"Radiotherapy",181167,0.0543501
2,211227,"Tufilandia",1,"Physicians",0,0
2,211227,"Tufilandia",2,"Nurses",0,0
2,211227,"Tufilandia",3,"OtherCadres",0,0
2,211227,"Tufilandia",4,"CommunityBased",0,0
2,211227,"Tufilandia",5,"Beds",0,0
2,211227,"Tufilandia",6,"CTScanner",0,0
2,211227,"Tufilandia",7,"MRIUnit",0,0
2,211227,"Tufilandia",8,"Mammography",0,0
2,211227,"Tufilandia",9,"Radiotherapy",0,0
2,211230,"Tuntum",1,"Physicians",44890,74.9663
2,211230,"Tuntum",2,"Nurses",44890,53.868
2,211230,"Tuntum",3,"OtherCadres",44890,112.6739
2,211230,"Tuntum",4,"CommunityBased",44890,0
2,211230,"Tuntum",5,"Beds",44890,119.8563
2,211230,"Tuntum",6,"CTScanner",44890,0.296274
2,211230,"Tuntum",7,"MRIUnit",44890,0.22445
2,211230,"Tuntum",8,"Mammography",44890,0.139159
2,211230,"Tuntum",9,"Radiotherapy",44890,0.013467
2,211240,"Turiacu",1,"Physicians",38285,63.93595
2,211240,"Turiacu",2,"Nurses",38285,45.942
2,211240,"Turiacu",3,"OtherCadres",38285,96.09535
2,211240,"Turiacu",4,"CommunityBased",38285,0
2,211240,"Turiacu",5,"Beds",38285,102.22095
2,211240,"Turiacu",6,"CTScanner",38285,0.252681
2,211240,"Turiacu",7,"MRIUnit",38285,0.191425
2,211240,"Turiacu",8,"Mammography",38285,0.1186835
2,211240,"Turiacu",9,"Radiotherapy",38285,0.0114855
2,211250,"Tutoia",1,"Physicians",62891,105.02797
2,211250,"Tutoia",2,"Nurses",62891,75.4692
2,211250,"Tutoia",3,"OtherCadres",62891,157.85641
2,211250,"Tutoia",4,"CommunityBased",62891,0
2,211250,"Tutoia",5,"Beds",62891,167.91897
2,211250,"Tutoia",6,"CTScanner",62891,0.4150806
2,211250,"Tutoia",7,"MRIUnit",62891,0.314455
2,211250,"Tutoia",8,"Mammography",62891,0.1949621
2,211250,"Tutoia",9,"Radiotherapy",62891,0.0188673
2,211260,"Urbano_Santos",1,"Physicians",63410,105.8947
2,211260,"Urbano_Santos",2,"Nurses",63410,76.092
2,211260,"Urbano_Santos",3,"OtherCadres",63410,159.1591
2,211260,"Urbano_Santos",4,"CommunityBased",63410,0
2,211260,"Urbano_Santos",5,"Beds",63410,169.3047
2,211260,"Urbano_Santos",6,"CTScanner",63410,0.418506
2,211260,"Urbano_Santos",7,"MRIUnit",63410,0.31705
2,211260,"Urbano_Santos",8,"Mammography",63410,0.196571
2,211260,"Urbano_Santos",9,"Radiotherapy",63410,0.019023
2,211270,"Vargem_Grande",1,"Physicians",87609,146.30703
2,211270,"Vargem_Grande",2,"Nurses",87609,105.1308
2,211270,"Vargem_Grande",3,"OtherCadres",87609,219.89859
2,211270,"Vargem_Grande",4,"CommunityBased",87609,0
2,211270,"Vargem_Grande",5,"Beds",87609,233.91603
2,211270,"Vargem_Grande",6,"CTScanner",87609,0.5782194
2,211270,"Vargem_Grande",7,"MRIUnit",87609,0.438045
2,211270,"Vargem_Grande",8,"Mammography",87609,0.2715879
2,211270,"Vargem_Grande",9,"Radiotherapy",87609,0.0262827
2,211280,"Viana",1,"Physicians",81414,135.96138
2,211280,"Viana",2,"Nurses",81414,97.6968
2,211280,"Viana",3,"OtherCadres",81414,204.34914
2,211280,"Viana",4,"CommunityBased",81414,0
2,211280,"Viana",5,"Beds",81414,217.37538
2,211280,"Viana",6,"CTScanner",81414,0.5373324
2,211280,"Viana",7,"MRIUnit",81414,0.40707
2,211280,"Viana",8,"Mammography",81414,0.2523834
2,211280,"Viana",9,"Radiotherapy",81414,0.0244242
2,211300,"Vitorino_Freire",1,"Physicians",54977,91.81159
2,211300,"Vitorino_Freire",2,"Nurses",54977,65.9724
2,211300,"Vitorino_Freire",3,"OtherCadres",54977,137.99227
2,211300,"Vitorino_Freire",4,"CommunityBased",54977,0
2,211300,"Vitorino_Freire",5,"Beds",54977,146.78859
2,211300,"Vitorino_Freire",6,"CTScanner",54977,0.3628482
2,211300,"Vitorino_Freire",7,"MRIUnit",54977,0.274885
2,211300,"Vitorino_Freire",8,"Mammography",54977,0.1704287
2,211300,"Vitorino_Freire",9,"Radiotherapy",54977,0.0164931
3,210005,"Acailandia",1,"Physicians",204692,407.33708
3,210005,"Acailandia",2,"Nurses",204692,1838.13416
3,210005,"Acailandia",3,"OtherCadres",204692,513.77692
3,210005,"Acailandia",4,"CommunityBased",204692,0
3,210005,"Acailandia",5,"Beds",204692,372.53944
3,210005,"Acailandia",6,"CTScanner",204692,4.0733708
3,210005,"Acailandia",7,"MRIUnit",204692,3.4388256
3,210005,"Acailandia",8,"Mammography",204692,3.1931952
3,210005,"Acailandia",9,"Radiotherapy",204692,2.0878584
3,210047,"Alto_Alegre_Do_Pindare",1,"Physicians",127513,253.75087
3,210047,"Alto_Alegre_Do_Pindare",2,"Nurses",127513,1145.06674
3,210047,"Alto_Alegre_Do_Pindare",3,"OtherCadres",127513,320.05763
3,210047,"Alto_Alegre_Do_Pindare",4,"CommunityBased",127513,0
3,210047,"Alto_Alegre_Do_Pindare",5,"Beds",127513,232.07366
3,210047,"Alto_Alegre_Do_Pindare",6,"CTScanner",127513,2.5375087
3,210047,"Alto_Alegre_Do_Pindare",7,"MRIUnit",127513,2.1422184
3,210047,"Alto_Alegre_Do_Pindare",8,"Mammography",127513,1.9892028
3,210047,"Alto_Alegre_Do_Pindare",9,"Radiotherapy",127513,1.3006326
3,210060,"Amarante_Do_Maranhao",1,"Physicians",63782,126.92618
3,210060,"Amarante_Do_Maranhao",2,"Nurses",63782,572.76236
3,210060,"Amarante_Do_Maranhao",3,"OtherCadres",63782,160.09282
3,210060,"Amarante_Do_Maranhao",4,"CommunityBased",63782,0
3,210060,"Amarante_Do_Maranhao",5,"Beds",63782,116.08324
3,210060,"Amarante_Do_Maranhao",6,"CTScanner",63782,1.2692618
3,210060,"Amarante_Do_Maranhao",7,"MRIUnit",63782,1.0715376
3,210060,"Amarante_Do_Maranhao",8,"Mammography",63782,0.9949992
3,210060,"Amarante_Do_Maranhao",9,"Radiotherapy",63782,0.6505764
3,210070,"Anajatuba",1,"Physicians",101693,202.36907
3,210070,"Anajatuba",2,"Nurses",101693,913.20314
3,210070,"Anajatuba",3,"OtherCadres",101693,255.24943
3,210070,"Anajatuba",4,"CommunityBased",101693,0
3,210070,"Anajatuba",5,"Beds",101693,185.08126
3,210070,"Anajatuba",6,"CTScanner",101693,2.0236907
3,210070,"Anajatuba",7,"MRIUnit",101693,1.7084424
3,210070,"Anajatuba",8,"Mammography",101693,1.5864108
3,210070,"Anajatuba",9,"Radiotherapy",101693,1.0372686
3,210090,"Araioses",1,"Physicians",63193,125.75407
3,210090,"Araioses",2,"Nurses",63193,567.47314
3,210090,"Araioses",3,"OtherCadres",63193,158.61443
3,210090,"Araioses",4,"CommunityBased",63193,0
3,210090,"Araioses",5,"Beds",63193,115.01126
3,210090,"Araioses",6,"CTScanner",63193,1.2575407
3,210090,"Araioses",7,"MRIUnit",63193,1.0616424
3,210090,"Araioses",8,"Mammography",63193,0.9858108
3,210090,"Araioses",9,"Radiotherapy",63193,0.6445686
3,210095,"Arame",1,"Physicians",70070,139.4393
3,210095,"Arame",2,"Nurses",70070,629.2286
3,210095,"Arame",3,"OtherCadres",70070,175.8757
3,210095,"Arame",4,"CommunityBased",70070,0
3,210095,"Arame",5,"Beds",70070,127.5274
3,210095,"Arame",6,"CTScanner",70070,1.394393
3,210095,"Arame",7,"MRIUnit",70070,1.177176
3,210095,"Arame",8,"Mammography",70070,1.093092
3,210095,"Arame",9,"Radiotherapy",70070,0.714714
3,210120,"Bacabal",1,"Physicians",241681,480.94519
3,210120,"Bacabal",2,"Nurses",241681,2170.29538
3,210120,"Bacabal",3,"OtherCadres",241681,606.61931
3,210120,"Bacabal",4,"CommunityBased",241681,0
3,210120,"Bacabal",5,"Beds",241681,439.85942
3,210120,"Bacabal",6,"CTScanner",241681,4.8094519
3,210120,"Bacabal",7,"MRIUnit",241681,4.0602408
3,210120,"Bacabal",8,"Mammography",241681,3.7702236
3,210120,"Bacabal",9,"Radiotherapy",241681,2.4651462
3,210140,"Balsas",1,"Physicians",242483,482.54117
3,210140,"Balsas",2,"Nurses",242483,2177.49734
3,210140,"Balsas",3,"OtherCadres",242483,608.63233
3,210140,"Balsas",4,"CommunityBased",242483,0
3,210140,"Balsas",5,"Beds",242483,441.31906
3,210140,"Balsas",6,"CTScanner",242483,4.8254117
3,210140,"Balsas",7,"MRIUnit",242483,4.0737144
3,210140,"Balsas",8,"Mammography",242483,3.7827348
3,210140,"Balsas",9,"Radiotherapy",242483,2.4733266
3,210160,"Barra_Do_Corda",1,"Physicians",105754,210.45046
3,210160,"Barra_Do_Corda",2,"Nurses",105754,949.67092
3,210160,"Barra_Do_Corda",3,"OtherCadres",105754,265.44254
3,210160,"Barra_Do_Corda",4,"CommunityBased",105754,0
3,210160,"Barra_Do_Corda",5,"Beds",105754,192.47228
3,210160,"Barra_Do_Corda",6,"CTScanner",105754,2.1045046
3,210160,"Barra_Do_Corda",7,"MRIUnit",105754,1.7766672
3,210160,"Barra_Do_Corda",8,"Mammography",105754,1.6497624
3,210160,"Barra_Do_Corda",9,"Radiotherapy",105754,1.0786908
3,210170,"Barreirinhas",1,"Physicians",83834,166.82966
3,210170,"Barreirinhas",2,"Nurses",83834,752.82932
3,210170,"Barreirinhas",3,"OtherCadres",83834,210.42334
3,210170,"Barreirinhas",4,"CommunityBased",83834,0
3,210170,"Barreirinhas",5,"Beds",83834,152.57788
3,210170,"Barreirinhas",6,"CTScanner",83834,1.6682966
3,210170,"Barreirinhas",7,"MRIUnit",83834,1.4084112
3,210170,"Barreirinhas",8,"Mammography",83834,1.3078104
3,210170,"Barreirinhas",9,"Radiotherapy",83834,0.8551068
3,210200,"Bom_Jardim",1,"Physicians",271243,539.77357
3,210200,"Bom_Jardim",2,"Nurses",271243,2435.76214
3,210200,"Bom_Jardim",3,"OtherCadres",271243,680.81993
3,210200,"Bom_Jardim",4,"CommunityBased",271243,0
3,210200,"Bom_Jardim",5,"Beds",271243,493.66226
3,210200,"Bom_Jardim",6,"CTScanner",271243,5.3977357
3,210200,"Bom_Jardim",7,"MRIUnit",271243,4.5568824
3,210200,"Bom_Jardim",8,"Mammography",271243,4.2313908
3,210200,"Bom_Jardim",9,"Radiotherapy",271243,2.7666786
3,210203,"Bom_Jesus_Das_Selvas",1,"Physicians",36109,71.85691
3,210203,"Bom_Jesus_Das_Selvas",2,"Nurses",36109,324.25882
3,210203,"Bom_Jesus_Das_Selvas",3,"OtherCadres",36109,90.63359
3,210203,"Bom_Jesus_Das_Selvas",4,"CommunityBased",36109,0
3,210203,"Bom_Jesus_Das_Selvas",5,"Beds",36109,65.71838
3,210203,"Bom_Jesus_Das_Selvas",6,"CTScanner",36109,0.7185691
3,210203,"Bom_Jesus_Das_Selvas",7,"MRIUnit",36109,0.6066312
3,210203,"Bom_Jesus_Das_Selvas",8,"Mammography",36109,0.5633004
3,210203,"Bom_Jesus_Das_Selvas",9,"Radiotherapy",36109,0.3683118
3,210210,"Brejo",1,"Physicians",38978,77.56622
3,210210,"Brejo",2,"Nurses",38978,350.02244
3,210210,"Brejo",3,"OtherCadres",38978,97.83478
3,210210,"Brejo",4,"CommunityBased",38978,0
3,210210,"Brejo",5,"Beds",38978,70.93996
3,210210,"Brejo",6,"CTScanner",38978,0.7756622
3,210210,"Brejo",7,"MRIUnit",38978,0.6548304
3,210210,"Brejo",8,"Mammography",38978,0.6080568
3,210210,"Brejo",9,"Radiotherapy",38978,0.3975756
3,210220,"Buriti",1,"Physicians",103074,205.11726
3,210220,"Buriti",2,"Nurses",103074,925.60452
3,210220,"Buriti",3,"OtherCadres",103074,258.71574
3,210220,"Buriti",4,"CommunityBased",103074,0
3,210220,"Buriti",5,"Beds",103074,187.59468
3,210220,"Buriti",6,"CTScanner",103074,2.0511726
3,210220,"Buriti",7,"MRIUnit",103074,1.7316432
3,210220,"Buriti",8,"Mammography",103074,1.6079544
3,210220,"Buriti",9,"Radiotherapy",103074,1.0513548
3,210232,"Buriticupu",1,"Physicians",77357,153.94043
3,210232,"Buriticupu",2,"Nurses",77357,694.66586
3,210232,"Buriticupu",3,"OtherCadres",77357,194.16607
3,210232,"Buriticupu",4,"CommunityBased",77357,0
3,210232,"Buriticupu",5,"Beds",77357,140.78974
3,210232,"Buriticupu",6,"CTScanner",77357,1.5394043
3,210232,"Buriticupu",7,"MRIUnit",77357,1.2995976
3,210232,"Buriticupu",8,"Mammography",77357,1.2067692
3,210232,"Buriticupu",9,"Radiotherapy",77357,0.7890414
3,210300,"Caxias",1,"Physicians",225377,448.50023
3,210300,"Caxias",2,"Nurses",225377,2023.88546
3,210300,"Caxias",3,"OtherCadres",225377,565.69627
3,210300,"Caxias",4,"CommunityBased",225377,0
3,210300,"Caxias",5,"Beds",225377,410.18614
3,210300,"Caxias",6,"CTScanner",225377,4.4850023
3,210300,"Caxias",7,"MRIUnit",225377,3.7863336
3,210300,"Caxias",8,"Mammography",225377,3.5158812
3,210300,"Caxias",9,"Radiotherapy",225377,2.2988454
3,210320,"Chapadinha",1,"Physicians",120140,239.0786
3,210320,"Chapadinha",2,"Nurses",120140,1078.8572
3,210320,"Chapadinha",3,"OtherCadres",120140,301.5514
3,210320,"Chapadinha",4,"CommunityBased",120140,0
3,210320,"Chapadinha",5,"Beds",120140,218.6548
3,210320,"Chapadinha",6,"CTScanner",120140,2.390786
3,210320,"Chapadinha",7,"MRIUnit",120140,2.018352
3,210320,"Chapadinha",8,"Mammography",120140,1.874184
3,210320,"Chapadinha",9,"Radiotherapy",120140,1.225428
3,210350,"Colinas",1,"Physicians",136589,271.81211
3,210350,"Colinas",2,"Nurses",136589,1226.56922
3,210350,"Colinas",3,"OtherCadres",136589,342.83839
3,210350,"Colinas",4,"CommunityBased",136589,0
3,210350,"Colinas",5,"Beds",136589,248.59198
3,210350,"Colinas",6,"CTScanner",136589,2.7181211
3,210350,"Colinas",7,"MRIUnit",136589,2.2946952
3,210350,"Colinas",8,"Mammography",136589,2.1307884
3,210350,"Colinas",9,"Radiotherapy",136589,1.3932078
3,210370,"Cururupu",1,"Physicians",141047,280.68353
3,210370,"Cururupu",2,"Nurses",141047,1266.60206
3,210370,"Cururupu",3,"OtherCadres",141047,354.02797
3,210370,"Cururupu",4,"CommunityBased",141047,0
3,210370,"Cururupu",5,"Beds",141047,256.70554
3,210370,"Cururupu",6,"CTScanner",141047,2.8068353
3,210370,"Cururupu",7,"MRIUnit",141047,2.3695896
3,210370,"Cururupu",8,"Mammography",141047,2.2003332
3,210370,"Cururupu",9,"Radiotherapy",141047,1.4386794
3,210405,"Estreito",1,"Physicians",140292,279.18108
3,210405,"Estreito",2,"Nurses",140292,1259.82216
3,210405,"Estreito",3,"OtherCadres",140292,352.13292
3,210405,"Estreito",4,"CommunityBased",140292,0
3,210405,"Estreito",5,"Beds",140292,255.33144
3,210405,"Estreito",6,"CTScanner",140292,2.7918108
3,210405,"Estreito",7,"MRIUnit",140292,2.3569056
3,210405,"Estreito",8,"Mammography",140292,2.1885552
3,210405,"Estreito",9,"Radiotherapy",140292,1.4309784
3,210467,"Governador_Nunes_Freire",1,"Physicians",266984,531.29816
3,210467,"Governador_Nunes_Freire",2,"Nurses",266984,2397.51632
3,210467,"Governador_Nunes_Freire",3,"OtherCadres",266984,670.12984
3,210467,"Governador_Nunes_Freire",4,"CommunityBased",266984,0
3,210467,"Governador_Nunes_Freire",5,"Beds",266984,485.91088
3,210467,"Governador_Nunes_Freire",6,"CTScanner",266984,5.3129816
3,210467,"Governador_Nunes_Freire",7,"MRIUnit",266984,4.4853312
3,210467,"Governador_Nunes_Freire",8,"Mammography",266984,4.1649504
3,210467,"Governador_Nunes_Freire",9,"Radiotherapy",266984,2.7232368
3,210480,"Grajau",1,"Physicians",74286,147.82914
3,210480,"Grajau",2,"Nurses",74286,667.08828
3,210480,"Grajau",3,"OtherCadres",74286,186.45786
3,210480,"Grajau",4,"CommunityBased",74286,0
3,210480,"Grajau",5,"Beds",74286,135.20052
3,210480,"Grajau",6,"CTScanner",74286,1.4782914
3,210480,"Grajau",7,"MRIUnit",74286,1.2480048
3,210480,"Grajau",8,"Mammography",74286,1.1588616
3,210480,"Grajau",9,"Radiotherapy",74286,0.7577172
3,210500,"Humberto_De_Campos",1,"Physicians",64011,127.38189
3,210500,"Humberto_De_Campos",2,"Nurses",64011,574.81878
3,210500,"Humberto_De_Campos",3,"OtherCadres",64011,160.66761
3,210500,"Humberto_De_Campos",4,"CommunityBased",64011,0
3,210500,"Humberto_De_Campos",5,"Beds",64011,116.50002
3,210500,"Humberto_De_Campos",6,"CTScanner",64011,1.2738189
3,210500,"Humberto_De_Campos",7,"MRIUnit",64011,1.0753848
3,210500,"Humberto_De_Campos",8,"Mammography",64011,0.9985716
3,210500,"Humberto_De_Campos",9,"Radiotherapy",64011,0.6529122
3,210510,"Icatu",1,"Physicians",190982,380.05418
3,210510,"Icatu",2,"Nurses",190982,1715.01836
3,210510,"Icatu",3,"OtherCadres",190982,479.36482
3,210510,"Icatu",4,"CommunityBased",190982,0
3,210510,"Icatu",5,"Beds",190982,347.58724
3,210510,"Icatu",6,"CTScanner",190982,3.8005418
3,210510,"Icatu",7,"MRIUnit",190982,3.2084976
3,210510,"Icatu",8,"Mammography",190982,2.9793192
3,210510,"Icatu",9,"Radiotherapy",190982,1.9480164
3,210530,"Imperatriz",1,"Physicians",379270,754.7473
3,210530,"Imperatriz",2,"Nurses",379270,3405.8446
3,210530,"Imperatriz",3,"OtherCadres",379270,951.9677
3,210530,"Imperatriz",4,"CommunityBased",379270,0
3,210530,"Imperatriz",5,"Beds",379270,690.2714
3,210530,"Imperatriz",6,"CTScanner",379270,7.547473
3,210530,"Imperatriz",7,"MRIUnit",379270,6.371736
3,210530,"Imperatriz",8,"Mammography",379270,5.916612
3,210530,"Imperatriz",9,"Radiotherapy",379270,3.868554
3,210570,"Lago_Da_Pedra",1,"Physicians",209291,416.48909
3,210570,"Lago_Da_Pedra",2,"Nurses",209291,1879.43318
3,210570,"Lago_Da_Pedra",3,"OtherCadres",209291,525.32041
3,210570,"Lago_Da_Pedra",4,"CommunityBased",209291,0
3,210570,"Lago_Da_Pedra",5,"Beds",209291,380.90962
3,210570,"Lago_Da_Pedra",6,"CTScanner",209291,4.1648909
3,210570,"Lago_Da_Pedra",7,"MRIUnit",209291,3.5160888
3,210570,"Lago_Da_Pedra",8,"Mammography",209291,3.2649396
3,210570,"Lago_Da_Pedra",9,"Radiotherapy",209291,2.1347682
3,210675,"Miranda_Do_Norte",1,"Physicians",158847,316.10553
3,210675,"Miranda_Do_Norte",2,"Nurses",158847,1426.44606
3,210675,"Miranda_Do_Norte",3,"OtherCadres",158847,398.70597
3,210675,"Miranda_Do_Norte",4,"CommunityBased",158847,0
3,210675,"Miranda_Do_Norte",5,"Beds",158847,289.10154
3,210675,"Miranda_Do_Norte",6,"CTScanner",158847,3.1610553
3,210675,"Miranda_Do_Norte",7,"MRIUnit",158847,2.6686296
3,210675,"Miranda_Do_Norte",8,"Mammography",158847,2.4780132
3,210675,"Miranda_Do_Norte",9,"Radiotherapy",158847,1.6202394
3,210690,"Moncao",1,"Physicians",74227,147.71173
3,210690,"Moncao",2,"Nurses",74227,666.55846
3,210690,"Moncao",3,"OtherCadres",74227,186.30977
3,210690,"Moncao",4,"CommunityBased",74227,0
3,210690,"Moncao",5,"Beds",74227,135.09314
3,210690,"Moncao",6,"CTScanner",74227,1.4771173
3,210690,"Moncao",7,"MRIUnit",74227,1.2470136
3,210690,"Moncao",8,"Mammography",74227,1.1579412
3,210690,"Moncao",9,"Radiotherapy",74227,0.7571154
3,210780,"Parnarama",1,"Physicians",86953,173.03647
3,210780,"Parnarama",2,"Nurses",86953,780.83794
3,210780,"Parnarama",3,"OtherCadres",86953,218.25203
3,210780,"Parnarama",4,"CommunityBased",86953,0
3,210780,"Parnarama",5,"Beds",86953,158.25446
3,210780,"Parnarama",6,"CTScanner",86953,1.7303647
3,210780,"Parnarama",7,"MRIUnit",86953,1.4608104
3,210780,"Parnarama",8,"Mammography",86953,1.3564668
3,210780,"Parnarama",9,"Radiotherapy",86953,0.8869206
3,210820,"Pedreiras",1,"Physicians",135716,270.07484
3,210820,"Pedreiras",2,"Nurses",135716,1218.72968
3,210820,"Pedreiras",3,"OtherCadres",135716,340.64716
3,210820,"Pedreiras",4,"CommunityBased",135716,0
3,210820,"Pedreiras",5,"Beds",135716,247.00312
3,210820,"Pedreiras",6,"CTScanner",135716,2.7007484
3,210820,"Pedreiras",7,"MRIUnit",135716,2.2800288
3,210820,"Pedreiras",8,"Mammography",135716,2.1171696
3,210820,"Pedreiras",9,"Radiotherapy",135716,1.3843032
3,210860,"Pinheiro",1,"Physicians",274391,546.03809
3,210860,"Pinheiro",2,"Nurses",274391,2464.03118
3,210860,"Pinheiro",3,"OtherCadres",274391,688.72141
3,210860,"Pinheiro",4,"CommunityBased",274391,0
3,210860,"Pinheiro",5,"Beds",274391,499.39162
3,210860,"Pinheiro",6,"CTScanner",274391,5.4603809
3,210860,"Pinheiro",7,"MRIUnit",274391,4.6097688
3,210860,"Pinheiro",8,"Mammography",274391,4.2804996
3,210860,"Pinheiro",9,"Radiotherapy",274391,2.7987882
3,210910,"Presidente_Dutra",1,"Physicians",224955,447.66045
3,210910,"Presidente_Dutra",2,"Nurses",224955,2020.0959
3,210910,"Presidente_Dutra",3,"OtherCadres",224955,564.63705
3,210910,"Presidente_Dutra",4,"CommunityBased",224955,0
3,210910,"Presidente_Dutra",5,"Beds",224955,409.4181
3,210910,"Presidente_Dutra",6,"CTScanner",224955,4.4766045
3,210910,"Presidente_Dutra",7,"MRIUnit",224955,3.779244
3,210910,"Presidente_Dutra",8,"Mammography",224955,3.509298
3,210910,"Presidente_Dutra",9,"Radiotherapy",224955,2.294541
3,210980,"Santa_Helena",1,"Physicians",72408,144.09192
3,210980,"Santa_Helena",2,"Nurses",72408,650.22384
3,210980,"Santa_Helena",3,"OtherCadres",72408,181.74408
3,210980,"Santa_Helena",4,"CommunityBased",72408,0
3,210980,"Santa_Helena",5,"Beds",72408,131.78256
3,210980,"Santa_Helena",6,"CTScanner",72408,1.4409192
3,210980,"Santa_Helena",7,"MRIUnit",72408,1.2164544
3,210980,"Santa_Helena",8,"Mammography",72408,1.1295648
3,210980,"Santa_Helena",9,"Radiotherapy",72408,0.7385616
3,211060,"Sao_Bernardo",1,"Physicians",102623,204.21977
3,211060,"Sao_Bernardo",2,"Nurses",102623,921.55454
3,211060,"Sao_Bernardo",3,"OtherCadres",102623,257.58373
3,211060,"Sao_Bernardo",4,"CommunityBased",102623,0
3,211060,"Sao_Bernardo",5,"Beds",102623,186.77386
3,211060,"Sao_Bernardo",6,"CTScanner",102623,2.0421977
3,211060,"Sao_Bernardo",7,"MRIUnit",102623,1.7240664
3,211060,"Sao_Bernardo",8,"Mammography",102623,1.6009188
3,211060,"Sao_Bernardo",9,"Radiotherapy",102623,1.0467546
3,211070,"Sao_Domingos_Do_Maranhao",1,"Physicians",72927,145.12473
3,211070,"Sao_Domingos_Do_Maranhao",2,"Nurses",72927,654.88446
3,211070,"Sao_Domingos_Do_Maranhao",3,"OtherCadres",72927,183.04677
3,211070,"Sao_Domingos_Do_Maranhao",4,"CommunityBased",72927,0
3,211070,"Sao_Domingos_Do_Maranhao",5,"Beds",72927,132.72714
3,211070,"Sao_Domingos_Do_Maranhao",6,"CTScanner",72927,1.4512473
3,211070,"Sao_Domingos_Do_Maranhao",7,"MRIUnit",72927,1.2251736
3,211070,"Sao_Domingos_Do_Maranhao",8,"Mammography",72927,1.1376612
3,211070,"Sao_Domingos_Do_Maranhao",9,"Radiotherapy",72927,0.7438554
3,211110,"Sao_Joao_Dos_Patos",1,"Physicians",117065,232.95935
