NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,6446113,"Bures-sur-Yvette",2,"Nurses",9577,11.4924
2,6446113,"Bures-sur-Yvette",3,"OtherCadres",9577,24.03827
2,6446113,"Bures-sur-Yvette",4,"CommunityBased",9577,0
2,6446113,"Bures-sur-Yvette",5,"Beds",9577,25.57059
2,6446113,"Bures-sur-Yvette",6,"CTScanner",9577,0.0632082
2,6446113,"Bures-sur-Yvette",7,"MRIUnit",9577,0.047885
2,6446113,"Bures-sur-Yvette",8,"Mammography",9577,0.0296887
2,6446113,"Bures-sur-Yvette",9,"Radiotherapy",9577,0.0028731
2,3022301,"Crosne",1,"Physicians",9285,15.50595
2,3022301,"Crosne",2,"Nurses",9285,11.142
2,3022301,"Crosne",3,"OtherCadres",9285,23.30535
2,3022301,"Crosne",4,"CommunityBased",9285,0
2,3022301,"Crosne",5,"Beds",9285,24.79095
2,3022301,"Crosne",6,"CTScanner",9285,0.061281
2,3022301,"Crosne",7,"MRIUnit",9285,0.046425
2,3022301,"Crosne",8,"Mammography",9285,0.0287835
2,3022301,"Crosne",9,"Radiotherapy",9285,0.0027855
2,6497274,"Serris",1,"Physicians",9236,15.42412
2,6497274,"Serris",2,"Nurses",9236,11.0832
2,6497274,"Serris",3,"OtherCadres",9236,23.18236
2,6497274,"Serris",4,"CommunityBased",9236,0
2,6497274,"Serris",5,"Beds",9236,24.66012
2,6497274,"Serris",6,"CTScanner",9236,0.0609576
2,6497274,"Serris",7,"MRIUnit",9236,0.04618
2,6497274,"Serris",8,"Mammography",9236,0.0286316
2,6497274,"Serris",9,"Radiotherapy",9236,0.0027708
2,2984678,"Quincy-sous-Sénart",1,"Physicians",9018,15.06006
2,2984678,"Quincy-sous-Sénart",2,"Nurses",9018,10.8216
2,2984678,"Quincy-sous-Sénart",3,"OtherCadres",9018,22.63518
2,2984678,"Quincy-sous-Sénart",4,"CommunityBased",9018,0
2,2984678,"Quincy-sous-Sénart",5,"Beds",9018,24.07806
2,2984678,"Quincy-sous-Sénart",6,"CTScanner",9018,0.0595188
2,2984678,"Quincy-sous-Sénart",7,"MRIUnit",9018,0.04509
2,2984678,"Quincy-sous-Sénart",8,"Mammography",9018,0.0279558
2,2984678,"Quincy-sous-Sénart",9,"Radiotherapy",9018,0.0027054
2,6443768,"Nangis",1,"Physicians",15204,25.39068
2,6443768,"Nangis",2,"Nurses",15204,18.2448
2,6443768,"Nangis",3,"OtherCadres",15204,38.16204
2,6443768,"Nangis",4,"CommunityBased",15204,0
2,6443768,"Nangis",5,"Beds",15204,40.59468
2,6443768,"Nangis",6,"CTScanner",15204,0.1003464
2,6443768,"Nangis",7,"MRIUnit",15204,0.07602
2,6443768,"Nangis",8,"Mammography",15204,0.0471324
2,6443768,"Nangis",9,"Radiotherapy",15204,0.0045612
2,2972253,"Tournan-en-Brie",1,"Physicians",8613,14.38371
2,2972253,"Tournan-en-Brie",2,"Nurses",8613,10.3356
2,2972253,"Tournan-en-Brie",3,"OtherCadres",8613,21.61863
2,2972253,"Tournan-en-Brie",4,"CommunityBased",8613,0
2,2972253,"Tournan-en-Brie",5,"Beds",8613,22.99671
2,2972253,"Tournan-en-Brie",6,"CTScanner",8613,0.0568458
2,2972253,"Tournan-en-Brie",7,"MRIUnit",8613,0.043065
2,2972253,"Tournan-en-Brie",8,"Mammography",8613,0.0267003
2,2972253,"Tournan-en-Brie",9,"Radiotherapy",8613,0.0025839
2,2983755,"Saint-Rémy-lès-Chevreuse",1,"Physicians",7810,13.0427
2,2983755,"Saint-Rémy-lès-Chevreuse",2,"Nurses",7810,9.372
2,2983755,"Saint-Rémy-lès-Chevreuse",3,"OtherCadres",7810,19.6031
2,2983755,"Saint-Rémy-lès-Chevreuse",4,"CommunityBased",7810,0
2,2983755,"Saint-Rémy-lès-Chevreuse",5,"Beds",7810,20.8527
2,2983755,"Saint-Rémy-lès-Chevreuse",6,"CTScanner",7810,0.051546
2,2983755,"Saint-Rémy-lès-Chevreuse",7,"MRIUnit",7810,0.03905
2,2983755,"Saint-Rémy-lès-Chevreuse",8,"Mammography",7810,0.024211
2,2983755,"Saint-Rémy-lès-Chevreuse",9,"Radiotherapy",7810,0.002343
2,2974383,"Soisy-sur-Seine",1,"Physicians",7235,12.08245
2,2974383,"Soisy-sur-Seine",2,"Nurses",7235,8.682
2,2974383,"Soisy-sur-Seine",3,"OtherCadres",7235,18.15985
2,2974383,"Soisy-sur-Seine",4,"CommunityBased",7235,0
2,2974383,"Soisy-sur-Seine",5,"Beds",7235,19.31745
2,2974383,"Soisy-sur-Seine",6,"CTScanner",7235,0.047751
2,2974383,"Soisy-sur-Seine",7,"MRIUnit",7235,0.036175
2,2974383,"Soisy-sur-Seine",8,"Mammography",7235,0.0224285
2,2974383,"Soisy-sur-Seine",9,"Radiotherapy",7235,0.0021705
2,2997351,"Louveciennes",1,"Physicians",7055,11.78185
2,2997351,"Louveciennes",2,"Nurses",7055,8.466
2,2997351,"Louveciennes",3,"OtherCadres",7055,17.70805
2,2997351,"Louveciennes",4,"CommunityBased",7055,0
2,2997351,"Louveciennes",5,"Beds",7055,18.83685
2,2997351,"Louveciennes",6,"CTScanner",7055,0.046563
2,2997351,"Louveciennes",7,"MRIUnit",7055,0.035275
2,2997351,"Louveciennes",8,"Mammography",7055,0.0218705
2,2997351,"Louveciennes",9,"Radiotherapy",7055,0.0021165
2,6456501,"Le Mesnil-Saint-Denis",1,"Physicians",6814,11.37938
2,6456501,"Le Mesnil-Saint-Denis",2,"Nurses",6814,8.1768
2,6456501,"Le Mesnil-Saint-Denis",3,"OtherCadres",6814,17.10314
2,6456501,"Le Mesnil-Saint-Denis",4,"CommunityBased",6814,0
2,6456501,"Le Mesnil-Saint-Denis",5,"Beds",6814,18.19338
2,6456501,"Le Mesnil-Saint-Denis",6,"CTScanner",6814,0.0449724
2,6456501,"Le Mesnil-Saint-Denis",7,"MRIUnit",6814,0.03407
2,6456501,"Le Mesnil-Saint-Denis",8,"Mammography",6814,0.0211234
2,6456501,"Le Mesnil-Saint-Denis",9,"Radiotherapy",6814,0.0020442
2,2982756,"Rosny-sur-Seine",1,"Physicians",53305,89.01935
2,2982756,"Rosny-sur-Seine",2,"Nurses",53305,63.966
2,2982756,"Rosny-sur-Seine",3,"OtherCadres",53305,133.79555
2,2982756,"Rosny-sur-Seine",4,"CommunityBased",53305,0
2,2982756,"Rosny-sur-Seine",5,"Beds",53305,142.32435
2,2982756,"Rosny-sur-Seine",6,"CTScanner",53305,0.351813
2,2982756,"Rosny-sur-Seine",7,"MRIUnit",53305,0.266525
2,2982756,"Rosny-sur-Seine",8,"Mammography",53305,0.1652455
2,2982756,"Rosny-sur-Seine",9,"Radiotherapy",53305,0.0159915
2,2997698,"Longpont-sur-Orge",1,"Physicians",6277,10.48259
2,2997698,"Longpont-sur-Orge",2,"Nurses",6277,7.5324
2,2997698,"Longpont-sur-Orge",3,"OtherCadres",6277,15.75527
2,2997698,"Longpont-sur-Orge",4,"CommunityBased",6277,0
2,2997698,"Longpont-sur-Orge",5,"Beds",6277,16.75959
2,2997698,"Longpont-sur-Orge",6,"CTScanner",6277,0.0414282
2,2997698,"Longpont-sur-Orge",7,"MRIUnit",6277,0.031385
2,2997698,"Longpont-sur-Orge",8,"Mammography",6277,0.0194587
2,2997698,"Longpont-sur-Orge",9,"Radiotherapy",6277,0.0018831
2,2996802,"Magnanville",1,"Physicians",82707,138.12069
2,2996802,"Magnanville",2,"Nurses",82707,99.2484
2,2996802,"Magnanville",3,"OtherCadres",82707,207.59457
2,2996802,"Magnanville",4,"CommunityBased",82707,0
2,2996802,"Magnanville",5,"Beds",82707,220.82769
2,2996802,"Magnanville",6,"CTScanner",82707,0.5458662
2,2996802,"Magnanville",7,"MRIUnit",82707,0.413535
2,2996802,"Magnanville",8,"Mammography",82707,0.2563917
2,2996802,"Magnanville",9,"Radiotherapy",82707,0.0248121
2,6451149,"Bois-le-Roi",1,"Physicians",63324,105.75108
2,6451149,"Bois-le-Roi",2,"Nurses",63324,75.9888
2,6451149,"Bois-le-Roi",3,"OtherCadres",63324,158.94324
2,6451149,"Bois-le-Roi",4,"CommunityBased",63324,0
2,6451149,"Bois-le-Roi",5,"Beds",63324,169.07508
2,6451149,"Bois-le-Roi",6,"CTScanner",63324,0.4179384
2,6451149,"Bois-le-Roi",7,"MRIUnit",63324,0.31662
2,6451149,"Bois-le-Roi",8,"Mammography",63324,0.1963044
2,6451149,"Bois-le-Roi",9,"Radiotherapy",63324,0.0189972
2,2986272,"Jouars-Pontchartrain",1,"Physicians",5715,9.54405
2,2986272,"Jouars-Pontchartrain",2,"Nurses",5715,6.858
2,2986272,"Jouars-Pontchartrain",3,"OtherCadres",5715,14.34465
2,2986272,"Jouars-Pontchartrain",4,"CommunityBased",5715,0
2,2986272,"Jouars-Pontchartrain",5,"Beds",5715,15.25905
2,2986272,"Jouars-Pontchartrain",6,"CTScanner",5715,0.037719
2,2986272,"Jouars-Pontchartrain",7,"MRIUnit",5715,0.028575
2,2986272,"Jouars-Pontchartrain",8,"Mammography",5715,0.0177165
2,2986272,"Jouars-Pontchartrain",9,"Radiotherapy",5715,0.0017145
2,6454736,"Chevreuse",1,"Physicians",5647,9.43049
2,6454736,"Chevreuse",2,"Nurses",5647,6.7764
2,6454736,"Chevreuse",3,"OtherCadres",5647,14.17397
2,6454736,"Chevreuse",4,"CommunityBased",5647,0
2,6454736,"Chevreuse",5,"Beds",5647,15.07749
2,6454736,"Chevreuse",6,"CTScanner",5647,0.0372702
2,6454736,"Chevreuse",7,"MRIUnit",5647,0.028235
2,6454736,"Chevreuse",8,"Mammography",5647,0.0175057
2,6454736,"Chevreuse",9,"Radiotherapy",5647,0.0016941
2,2973963,"Souppes-sur-Loing",1,"Physicians",13365,22.31955
2,2973963,"Souppes-sur-Loing",2,"Nurses",13365,16.038
2,2973963,"Souppes-sur-Loing",3,"OtherCadres",13365,33.54615
2,2973963,"Souppes-sur-Loing",4,"CommunityBased",13365,0
2,2973963,"Souppes-sur-Loing",5,"Beds",13365,35.68455
2,2973963,"Souppes-sur-Loing",6,"CTScanner",13365,0.088209
2,2973963,"Souppes-sur-Loing",7,"MRIUnit",13365,0.066825
2,2973963,"Souppes-sur-Loing",8,"Mammography",13365,0.0414315
2,2973963,"Souppes-sur-Loing",9,"Radiotherapy",13365,0.0040095
2,3027200,"Champcueil",1,"Physicians",26078,43.55026
2,3027200,"Champcueil",2,"Nurses",26078,31.2936
2,3027200,"Champcueil",3,"OtherCadres",26078,65.45578
2,3027200,"Champcueil",4,"CommunityBased",26078,0
2,3027200,"Champcueil",5,"Beds",26078,69.62826
2,3027200,"Champcueil",6,"CTScanner",26078,0.1721148
2,3027200,"Champcueil",7,"MRIUnit",26078,0.13039
2,3027200,"Champcueil",8,"Mammography",26078,0.0808418
2,3027200,"Champcueil",9,"Radiotherapy",26078,0.0078234
2,3033598,"Belloy-en-France",1,"Physicians",1223040,2042.4768
2,3033598,"Belloy-en-France",2,"Nurses",1223040,1467.648
2,3033598,"Belloy-en-France",3,"OtherCadres",1223040,3069.8304
2,3033598,"Belloy-en-France",4,"CommunityBased",1223040,0
2,3033598,"Belloy-en-France",5,"Beds",1223040,3265.5168
2,3033598,"Belloy-en-France",6,"CTScanner",1223040,8.072064
2,3033598,"Belloy-en-France",7,"MRIUnit",1223040,6.1152
2,3033598,"Belloy-en-France",8,"Mammography",1223040,3.791424
2,3033598,"Belloy-en-France",9,"Radiotherapy",1223040,0.366912
2,2990612,"Neuilly-sur-Marne",1,"Physicians",34993,58.43831
2,2990612,"Neuilly-sur-Marne",2,"Nurses",34993,41.9916
2,2990612,"Neuilly-sur-Marne",3,"OtherCadres",34993,87.83243
2,2990612,"Neuilly-sur-Marne",4,"CommunityBased",34993,0
2,2990612,"Neuilly-sur-Marne",5,"Beds",34993,93.43131
2,2990612,"Neuilly-sur-Marne",6,"CTScanner",34993,0.2309538
2,2990612,"Neuilly-sur-Marne",7,"MRIUnit",34993,0.174965
2,2990612,"Neuilly-sur-Marne",8,"Mammography",34993,0.1084783
2,2990612,"Neuilly-sur-Marne",9,"Radiotherapy",34993,0.0104979
2,3016292,"Gentilly",1,"Physicians",18577,31.02359
2,3016292,"Gentilly",2,"Nurses",18577,22.2924
2,3016292,"Gentilly",3,"OtherCadres",18577,46.62827
2,3016292,"Gentilly",4,"CommunityBased",18577,0
2,3016292,"Gentilly",5,"Beds",18577,49.60059
2,3016292,"Gentilly",6,"CTScanner",18577,0.1226082
2,3016292,"Gentilly",7,"MRIUnit",18577,0.092885
2,3016292,"Gentilly",8,"Mammography",18577,0.0575887
2,3016292,"Gentilly",9,"Radiotherapy",18577,0.0055731
3,2978048,"Paris",1,"Physicians",11020000,21929.8
3,2978048,"Paris",2,"Nurses",11020000,98959.6
3,2978048,"Paris",3,"OtherCadres",11020000,27660.2
3,2978048,"Paris",4,"CommunityBased",11020000,0
3,2978048,"Paris",5,"Beds",11020000,20056.4
3,2978048,"Paris",6,"CTScanner",11020000,219.298
3,2978048,"Paris",7,"MRIUnit",11020000,185.136
3,2978048,"Paris",8,"Mammography",11020000,171.912
3,2978048,"Paris",9,"Radiotherapy",11020000,112.404
3,3031137,"Boulogne-Billancourt",1,"Physicians",120071,238.94129
3,3031137,"Boulogne-Billancourt",2,"Nurses",120071,1078.23758
3,3031137,"Boulogne-Billancourt",3,"OtherCadres",120071,301.37821
3,3031137,"Boulogne-Billancourt",4,"CommunityBased",120071,0
3,3031137,"Boulogne-Billancourt",5,"Beds",120071,218.52922
3,3031137,"Boulogne-Billancourt",6,"CTScanner",120071,2.3894129
3,3031137,"Boulogne-Billancourt",7,"MRIUnit",120071,2.0171928
3,3031137,"Boulogne-Billancourt",8,"Mammography",120071,1.8731076
3,3031137,"Boulogne-Billancourt",9,"Radiotherapy",120071,1.2247242
3,2980916,"Saint-Denis",1,"Physicians",111135,221.15865
3,2980916,"Saint-Denis",2,"Nurses",111135,997.9923
3,2980916,"Saint-Denis",3,"OtherCadres",111135,278.94885
3,2980916,"Saint-Denis",4,"CommunityBased",111135,0
3,2980916,"Saint-Denis",5,"Beds",111135,202.2657
3,2980916,"Saint-Denis",6,"CTScanner",111135,2.2115865
3,2980916,"Saint-Denis",7,"MRIUnit",111135,1.867068
3,2980916,"Saint-Denis",8,"Mammography",111135,1.733706
3,2980916,"Saint-Denis",9,"Radiotherapy",111135,1.133577
3,3037044,"Argenteuil",1,"Physicians",110210,219.3179
3,3037044,"Argenteuil",2,"Nurses",110210,989.6858
3,3037044,"Argenteuil",3,"OtherCadres",110210,276.6271
3,3037044,"Argenteuil",4,"CommunityBased",110210,0
3,3037044,"Argenteuil",5,"Beds",110210,200.5822
3,3037044,"Argenteuil",6,"CTScanner",110210,2.193179
3,3037044,"Argenteuil",7,"MRIUnit",110210,1.851528
3,3037044,"Argenteuil",8,"Mammography",110210,1.719276
3,3037044,"Argenteuil",9,"Radiotherapy",110210,1.124142
3,2992090,"Montreuil",1,"Physicians",109897,218.69503
3,2992090,"Montreuil",2,"Nurses",109897,986.87506
3,2992090,"Montreuil",3,"OtherCadres",109897,275.84147
3,2992090,"Montreuil",4,"CommunityBased",109897,0
3,2992090,"Montreuil",5,"Beds",109897,200.01254
3,2992090,"Montreuil",6,"CTScanner",109897,2.1869503
3,2992090,"Montreuil",7,"MRIUnit",109897,1.8462696
3,2992090,"Montreuil",8,"Mammography",109897,1.7143932
3,2992090,"Montreuil",9,"Radiotherapy",109897,1.1209494
3,8298013,"Nanterre",1,"Physicians",95105,189.25895
3,8298013,"Nanterre",2,"Nurses",95105,854.0429
3,8298013,"Nanterre",3,"OtherCadres",95105,238.71355
3,8298013,"Nanterre",4,"CommunityBased",95105,0
3,8298013,"Nanterre",5,"Beds",95105,173.0911
3,8298013,"Nanterre",6,"CTScanner",95105,1.8925895
3,8298013,"Nanterre",7,"MRIUnit",95105,1.597764
3,8298013,"Nanterre",8,"Mammography",95105,1.483638
3,8298013,"Nanterre",9,"Radiotherapy",95105,0.970071
3,6452043,"Vitry-sur-Seine",1,"Physicians",114947,228.74453
3,6452043,"Vitry-sur-Seine",2,"Nurses",114947,1032.22406
3,6452043,"Vitry-sur-Seine",3,"OtherCadres",114947,288.51697
3,6452043,"Vitry-sur-Seine",4,"CommunityBased",114947,0
3,6452043,"Vitry-sur-Seine",5,"Beds",114947,209.20354
3,6452043,"Vitry-sur-Seine",6,"CTScanner",114947,2.2874453
3,6452043,"Vitry-sur-Seine",7,"MRIUnit",114947,1.9311096
3,6452043,"Vitry-sur-Seine",8,"Mammography",114947,1.7931732
3,6452043,"Vitry-sur-Seine",9,"Radiotherapy",114947,1.1724594
3,6452018,"Créteil",1,"Physicians",90605,180.30395
3,6452018,"Créteil",2,"Nurses",90605,813.6329
3,6452018,"Créteil",3,"OtherCadres",90605,227.41855
3,6452018,"Créteil",4,"CommunityBased",90605,0
3,6452018,"Créteil",5,"Beds",90605,164.9011
3,6452018,"Créteil",6,"CTScanner",90605,1.8030395
3,6452018,"Créteil",7,"MRIUnit",90605,1.522164
3,6452018,"Créteil",8,"Mammography",90605,1.413438
3,6452018,"Créteil",9,"Radiotherapy",90605,0.924171
3,6452605,"Aubervilliers",1,"Physicians",86375,171.88625
3,6452605,"Aubervilliers",2,"Nurses",86375,775.6475
3,6452605,"Aubervilliers",3,"OtherCadres",86375,216.80125
3,6452605,"Aubervilliers",4,"CommunityBased",86375,0
3,6452605,"Aubervilliers",5,"Beds",86375,157.2025
3,6452605,"Aubervilliers",6,"CTScanner",86375,1.7188625
3,6452605,"Aubervilliers",7,"MRIUnit",86375,1.4511
3,6452605,"Aubervilliers",8,"Mammography",86375,1.34745
3,6452605,"Aubervilliers",9,"Radiotherapy",86375,0.881025
3,8286605,"Versailles",1,"Physicians",85862,170.86538
3,8286605,"Versailles",2,"Nurses",85862,771.04076
3,8286605,"Versailles",3,"OtherCadres",85862,215.51362
3,8286605,"Versailles",4,"CommunityBased",85862,0
3,8286605,"Versailles",5,"Beds",85862,156.26884
3,8286605,"Versailles",6,"CTScanner",85862,1.7086538
3,8286605,"Versailles",7,"MRIUnit",85862,1.4424816
3,8286605,"Versailles",8,"Mammography",85862,1.3394472
3,8286605,"Versailles",9,"Radiotherapy",85862,0.8757924
3,3036145,"Aulnay-sous-Bois",1,"Physicians",85740,170.6226
3,3036145,"Aulnay-sous-Bois",2,"Nurses",85740,769.9452
3,3036145,"Aulnay-sous-Bois",3,"OtherCadres",85740,215.2074
3,3036145,"Aulnay-sous-Bois",4,"CommunityBased",85740,0
3,3036145,"Aulnay-sous-Bois",5,"Beds",85740,156.0468
3,3036145,"Aulnay-sous-Bois",6,"CTScanner",85740,1.706226
3,3036145,"Aulnay-sous-Bois",7,"MRIUnit",85740,1.440432
3,3036145,"Aulnay-sous-Bois",8,"Mammography",85740,1.337544
3,3036145,"Aulnay-sous-Bois",9,"Radiotherapy",85740,0.874548
3,3024266,"Colombes",1,"Physicians",85177,169.50223
3,3024266,"Colombes",2,"Nurses",85177,764.88946
3,3024266,"Colombes",3,"OtherCadres",85177,213.79427
3,3024266,"Colombes",4,"CommunityBased",85177,0
3,3024266,"Colombes",5,"Beds",85177,155.02214
3,3024266,"Colombes",6,"CTScanner",85177,1.6950223
3,3024266,"Colombes",7,"MRIUnit",85177,1.4309736
3,3024266,"Colombes",8,"Mammography",85177,1.3287612
3,3024266,"Colombes",9,"Radiotherapy",85177,0.8688054
3,6521954,"Rueil-Malmaison",1,"Physicians",78152,155.52248
3,6521954,"Rueil-Malmaison",2,"Nurses",78152,701.80496
3,6521954,"Rueil-Malmaison",3,"OtherCadres",78152,196.16152
3,6521954,"Rueil-Malmaison",4,"CommunityBased",78152,0
3,6521954,"Rueil-Malmaison",5,"Beds",78152,142.23664
3,6521954,"Rueil-Malmaison",6,"CTScanner",78152,1.5552248
3,6521954,"Rueil-Malmaison",7,"MRIUnit",78152,1.3129536
3,6521954,"Rueil-Malmaison",8,"Mammography",78152,1.2191712
3,6521954,"Rueil-Malmaison",9,"Radiotherapy",78152,0.7971504
3,6452032,"Saint-Maur-des-Fossés",1,"Physicians",74859,148.96941
3,6452032,"Saint-Maur-des-Fossés",2,"Nurses",74859,672.23382
3,6452032,"Saint-Maur-des-Fossés",3,"OtherCadres",74859,187.89609
3,6452032,"Saint-Maur-des-Fossés",4,"CommunityBased",74859,0
3,6452032,"Saint-Maur-des-Fossés",5,"Beds",74859,136.24338
3,6452032,"Saint-Maur-des-Fossés",6,"CTScanner",74859,1.4896941
3,6452032,"Saint-Maur-des-Fossés",7,"MRIUnit",74859,1.2576312
3,6452032,"Saint-Maur-des-Fossés",8,"Mammography",74859,1.1678004
3,6452032,"Saint-Maur-des-Fossés",9,"Radiotherapy",74859,0.7635618
3,3020839,"Drancy",1,"Physicians",71318,141.92282
3,3020839,"Drancy",2,"Nurses",71318,640.43564
3,3020839,"Drancy",3,"OtherCadres",71318,179.00818
3,3020839,"Drancy",4,"CommunityBased",71318,0
3,3020839,"Drancy",5,"Beds",71318,129.79876
3,3020839,"Drancy",6,"CTScanner",71318,1.4192282
3,3020839,"Drancy",7,"MRIUnit",71318,1.1981424
3,3020839,"Drancy",8,"Mammography",71318,1.1125608
3,3020839,"Drancy",9,"Radiotherapy",71318,0.7274436
3,6451970,"Issy-les-Moulineaux",1,"Physicians",68451,136.21749
3,6451970,"Issy-les-Moulineaux",2,"Nurses",68451,614.68998
3,6451970,"Issy-les-Moulineaux",3,"OtherCadres",68451,171.81201
3,6451970,"Issy-les-Moulineaux",4,"CommunityBased",68451,0
3,6451970,"Issy-les-Moulineaux",5,"Beds",68451,124.58082
3,6451970,"Issy-les-Moulineaux",6,"CTScanner",68451,1.3621749
3,6451970,"Issy-les-Moulineaux",7,"MRIUnit",68451,1.1499768
3,6451970,"Issy-les-Moulineaux",8,"Mammography",68451,1.0678356
3,6451970,"Issy-les-Moulineaux",9,"Radiotherapy",68451,0.6982002
3,6612091,"Levallois-Perret",1,"Physicians",64379,128.11421
3,6612091,"Levallois-Perret",2,"Nurses",64379,578.12342
3,6612091,"Levallois-Perret",3,"OtherCadres",64379,161.59129
3,6612091,"Levallois-Perret",4,"CommunityBased",64379,0
3,6612091,"Levallois-Perret",5,"Beds",64379,117.16978
3,6612091,"Levallois-Perret",6,"CTScanner",64379,1.2811421
3,6612091,"Levallois-Perret",7,"MRIUnit",64379,1.0815672
3,6612091,"Levallois-Perret",8,"Mammography",64379,1.0043124
3,6612091,"Levallois-Perret",9,"Radiotherapy",64379,0.6566658
3,3037423,"Antony",1,"Physicians",62570,124.5143
3,3037423,"Antony",2,"Nurses",62570,561.8786
3,3037423,"Antony",3,"OtherCadres",62570,157.0507
3,3037423,"Antony",4,"CommunityBased",62570,0
3,3037423,"Antony",5,"Beds",62570,113.8774
3,3037423,"Antony",6,"CTScanner",62570,1.245143
3,3037423,"Antony",7,"MRIUnit",62570,1.051176
3,3037423,"Antony",8,"Mammography",62570,0.976092
3,3037423,"Antony",9,"Radiotherapy",62570,0.638214
3,8298130,"Ivry-sur-Seine",1,"Physicians",676938,1347.10662
3,8298130,"Ivry-sur-Seine",2,"Nurses",676938,6078.90324
3,8298130,"Ivry-sur-Seine",3,"OtherCadres",676938,1699.11438
3,8298130,"Ivry-sur-Seine",4,"CommunityBased",676938,0
3,8298130,"Ivry-sur-Seine",5,"Beds",676938,1232.02716
3,8298130,"Ivry-sur-Seine",6,"CTScanner",676938,13.4710662
3,8298130,"Ivry-sur-Seine",7,"MRIUnit",676938,11.3725584
3,8298130,"Ivry-sur-Seine",8,"Mammography",676938,10.5602328
3,8298130,"Ivry-sur-Seine",9,"Radiotherapy",676938,6.9047676
3,3024597,"Clichy",1,"Physicians",61070,121.5293
3,3024597,"Clichy",2,"Nurses",61070,548.4086
3,3024597,"Clichy",3,"OtherCadres",61070,153.2857
3,3024597,"Clichy",4,"CommunityBased",61070,0
3,3024597,"Clichy",5,"Beds",61070,111.1474
3,3024597,"Clichy",6,"CTScanner",61070,1.215293
3,3024597,"Clichy",7,"MRIUnit",61070,1.025976
3,3024597,"Clichy",8,"Mammography",61070,0.952692
3,3024597,"Clichy",9,"Radiotherapy",61070,0.622914
3,2990611,"Neuilly-sur-Seine",1,"Physicians",60361,120.11839
3,2990611,"Neuilly-sur-Seine",2,"Nurses",60361,542.04178
3,2990611,"Neuilly-sur-Seine",3,"OtherCadres",60361,151.50611
3,2990611,"Neuilly-sur-Seine",4,"CommunityBased",60361,0
3,2990611,"Neuilly-sur-Seine",5,"Beds",60361,109.85702
3,2990611,"Neuilly-sur-Seine",6,"CTScanner",60361,1.2011839
3,2990611,"Neuilly-sur-Seine",7,"MRIUnit",60361,1.0140648
3,2990611,"Neuilly-sur-Seine",8,"Mammography",60361,0.9416316
3,2990611,"Neuilly-sur-Seine",9,"Radiotherapy",60361,0.6156822
3,2976043,"Sarcelles",1,"Physicians",58587,116.58813
3,2976043,"Sarcelles",2,"Nurses",58587,526.11126
3,2976043,"Sarcelles",3,"OtherCadres",58587,147.05337
3,2976043,"Sarcelles",4,"CommunityBased",58587,0
3,2976043,"Sarcelles",5,"Beds",58587,106.62834
3,2976043,"Sarcelles",6,"CTScanner",58587,1.1658813
3,2976043,"Sarcelles",7,"MRIUnit",58587,0.9842616
3,2976043,"Sarcelles",8,"Mammography",58587,0.9139572
3,2976043,"Sarcelles",9,"Radiotherapy",58587,0.5975874
3,3005269,"Le Blanc-Mesnil",1,"Physicians",56783,112.99817
3,3005269,"Le Blanc-Mesnil",2,"Nurses",56783,509.91134
3,3005269,"Le Blanc-Mesnil",3,"OtherCadres",56783,142.52533
3,3005269,"Le Blanc-Mesnil",4,"CommunityBased",56783,0
3,3005269,"Le Blanc-Mesnil",5,"Beds",56783,103.34506
3,3005269,"Le Blanc-Mesnil",6,"CTScanner",56783,1.1299817
3,3005269,"Le Blanc-Mesnil",7,"MRIUnit",56783,0.9539544
3,3005269,"Le Blanc-Mesnil",8,"Mammography",56783,0.8858148
3,3005269,"Le Blanc-Mesnil",9,"Radiotherapy",56783,0.5791866
3,6451992,"Épinay-sur-Seine",1,"Physicians",75609,150.46191
3,6451992,"Épinay-sur-Seine",2,"Nurses",75609,678.96882
3,6451992,"Épinay-sur-Seine",3,"OtherCadres",75609,189.77859
3,6451992,"Épinay-sur-Seine",4,"CommunityBased",75609,0
