NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,6447096,"Decazeville",9,"Radiotherapy",31275,0.319005
3,2977327,"Saint-Privat-des-Vieux",1,"Physicians",6830,13.5917
3,2977327,"Saint-Privat-des-Vieux",2,"Nurses",6830,61.3334
3,2977327,"Saint-Privat-des-Vieux",3,"OtherCadres",6830,17.1433
3,2977327,"Saint-Privat-des-Vieux",4,"CommunityBased",6830,0
3,2977327,"Saint-Privat-des-Vieux",5,"Beds",6830,12.4306
3,2977327,"Saint-Privat-des-Vieux",6,"CTScanner",6830,0.135917
3,2977327,"Saint-Privat-des-Vieux",7,"MRIUnit",6830,0.114744
3,2977327,"Saint-Privat-des-Vieux",8,"Mammography",6830,0.106548
3,2977327,"Saint-Privat-des-Vieux",9,"Radiotherapy",6830,0.069666
3,2975181,"Séméac",1,"Physicians",5005,9.95995
3,2975181,"Séméac",2,"Nurses",5005,44.9449
3,2975181,"Séméac",3,"OtherCadres",5005,12.56255
3,2975181,"Séméac",4,"CommunityBased",5005,0
3,2975181,"Séméac",5,"Beds",5005,9.1091
3,2975181,"Séméac",6,"CTScanner",5005,0.0995995
3,2975181,"Séméac",7,"MRIUnit",5005,0.084084
3,2975181,"Séméac",8,"Mammography",5005,0.078078
3,2975181,"Séméac",9,"Radiotherapy",5005,0.051051
3,6613544,"Vic-en-Bigorre",1,"Physicians",13963,27.78637
3,6613544,"Vic-en-Bigorre",2,"Nurses",13963,125.38774
3,6613544,"Vic-en-Bigorre",3,"OtherCadres",13963,35.04713
3,6613544,"Vic-en-Bigorre",4,"CommunityBased",13963,0
3,6613544,"Vic-en-Bigorre",5,"Beds",13963,25.41266
3,6613544,"Vic-en-Bigorre",6,"CTScanner",13963,0.2778637
3,6613544,"Vic-en-Bigorre",7,"MRIUnit",13963,0.2345784
3,6613544,"Vic-en-Bigorre",8,"Mammography",13963,0.2178228
3,6613544,"Vic-en-Bigorre",9,"Radiotherapy",13963,0.1424226
3,3035092,"Banyuls-sur-Mer",1,"Physicians",4752,9.45648
3,3035092,"Banyuls-sur-Mer",2,"Nurses",4752,42.67296
3,3035092,"Banyuls-sur-Mer",3,"OtherCadres",4752,11.92752
3,3035092,"Banyuls-sur-Mer",4,"CommunityBased",4752,0
3,3035092,"Banyuls-sur-Mer",5,"Beds",4752,8.64864
3,3035092,"Banyuls-sur-Mer",6,"CTScanner",4752,0.0945648
3,3035092,"Banyuls-sur-Mer",7,"MRIUnit",4752,0.0798336
3,3035092,"Banyuls-sur-Mer",8,"Mammography",4752,0.0741312
3,3035092,"Banyuls-sur-Mer",9,"Radiotherapy",4752,0.0484704
3,2995339,"Marvejols",1,"Physicians",11249,22.38551
3,2995339,"Marvejols",2,"Nurses",11249,101.01602
3,2995339,"Marvejols",3,"OtherCadres",11249,28.23499
3,2995339,"Marvejols",4,"CommunityBased",11249,0
3,2995339,"Marvejols",5,"Beds",11249,20.47318
3,2995339,"Marvejols",6,"CTScanner",11249,0.2238551
3,2995339,"Marvejols",7,"MRIUnit",11249,0.1889832
3,2995339,"Marvejols",8,"Mammography",11249,0.1754844
3,2995339,"Marvejols",9,"Radiotherapy",11249,0.1147398
3,2968758,"Villefranche-de-Lauragais",1,"Physicians",12337,24.55063
3,2968758,"Villefranche-de-Lauragais",2,"Nurses",12337,110.78626
3,2968758,"Villefranche-de-Lauragais",3,"OtherCadres",12337,30.96587
3,2968758,"Villefranche-de-Lauragais",4,"CommunityBased",12337,0
3,2968758,"Villefranche-de-Lauragais",5,"Beds",12337,22.45334
3,2968758,"Villefranche-de-Lauragais",6,"CTScanner",12337,0.2455063
3,2968758,"Villefranche-de-Lauragais",7,"MRIUnit",12337,0.2072616
3,2968758,"Villefranche-de-Lauragais",8,"Mammography",12337,0.1924572
3,2968758,"Villefranche-de-Lauragais",9,"Radiotherapy",12337,0.1258374
3,3019717,"Espalion",1,"Physicians",7172,14.27228
3,3019717,"Espalion",2,"Nurses",7172,64.40456
3,3019717,"Espalion",3,"OtherCadres",7172,18.00172
3,3019717,"Espalion",4,"CommunityBased",7172,0
3,3019717,"Espalion",5,"Beds",7172,13.05304
3,3019717,"Espalion",6,"CTScanner",7172,0.1427228
3,3019717,"Espalion",7,"MRIUnit",7172,0.1204896
3,3019717,"Espalion",8,"Mammography",7172,0.1118832
3,3019717,"Espalion",9,"Radiotherapy",7172,0.0731544
3,2999046,"Leucate",1,"Physicians",6587,13.10813
3,2999046,"Leucate",2,"Nurses",6587,59.15126
3,2999046,"Leucate",3,"OtherCadres",6587,16.53337
3,2999046,"Leucate",4,"CommunityBased",6587,0
3,2999046,"Leucate",5,"Beds",6587,11.98834
3,2999046,"Leucate",6,"CTScanner",6587,0.1310813
3,2999046,"Leucate",7,"MRIUnit",6587,0.1106616
3,2999046,"Leucate",8,"Mammography",6587,0.1027572
3,2999046,"Leucate",9,"Radiotherapy",6587,0.0671874
3,2978325,"Saint-Martin-de-Valgalgues",1,"Physicians",4472,8.89928
3,2978325,"Saint-Martin-de-Valgalgues",2,"Nurses",4472,40.15856
3,2978325,"Saint-Martin-de-Valgalgues",3,"OtherCadres",4472,11.22472
3,2978325,"Saint-Martin-de-Valgalgues",4,"CommunityBased",4472,0
3,2978325,"Saint-Martin-de-Valgalgues",5,"Beds",4472,8.13904
3,2978325,"Saint-Martin-de-Valgalgues",6,"CTScanner",4472,0.0889928
3,2978325,"Saint-Martin-de-Valgalgues",7,"MRIUnit",4472,0.0751296
3,2978325,"Saint-Martin-de-Valgalgues",8,"Mammography",4472,0.0697632
3,2978325,"Saint-Martin-de-Valgalgues",9,"Radiotherapy",4472,0.0456144
3,2993160,"Montagnac",1,"Physicians",9291,18.48909
3,2993160,"Montagnac",2,"Nurses",9291,83.43318
3,2993160,"Montagnac",3,"OtherCadres",9291,23.32041
3,2993160,"Montagnac",4,"CommunityBased",9291,0
3,2993160,"Montagnac",5,"Beds",9291,16.90962
3,2993160,"Montagnac",6,"CTScanner",9291,0.1848909
3,2993160,"Montagnac",7,"MRIUnit",9291,0.1560888
3,2993160,"Montagnac",8,"Mammography",9291,0.1449396
3,2993160,"Montagnac",9,"Radiotherapy",9291,0.0947682
3,6615509,"Castelmaurou",1,"Physicians",9026,17.96174
3,6615509,"Castelmaurou",2,"Nurses",9026,81.05348
3,6615509,"Castelmaurou",3,"OtherCadres",9026,22.65526
3,6615509,"Castelmaurou",4,"CommunityBased",9026,0
3,6615509,"Castelmaurou",5,"Beds",9026,16.42732
3,6615509,"Castelmaurou",6,"CTScanner",9026,0.1796174
3,6615509,"Castelmaurou",7,"MRIUnit",9026,0.1516368
3,6615509,"Castelmaurou",8,"Mammography",9026,0.1408056
3,6615509,"Castelmaurou",9,"Radiotherapy",9026,0.0920652
3,6448220,"Caveirac",1,"Physicians",8403,16.72197
3,6448220,"Caveirac",2,"Nurses",8403,75.45894
3,6448220,"Caveirac",3,"OtherCadres",8403,21.09153
3,6448220,"Caveirac",4,"CommunityBased",8403,0
3,6448220,"Caveirac",5,"Beds",8403,15.29346
3,6448220,"Caveirac",6,"CTScanner",8403,0.1672197
3,6448220,"Caveirac",7,"MRIUnit",8403,0.1411704
3,6448220,"Caveirac",8,"Mammography",8403,0.1310868
3,6448220,"Caveirac",9,"Radiotherapy",8403,0.0857106
3,3033056,"Bessières",1,"Physicians",4100,8.159
3,3033056,"Bessières",2,"Nurses",4100,36.818
3,3033056,"Bessières",3,"OtherCadres",4100,10.291
3,3033056,"Bessières",4,"CommunityBased",4100,0
3,3033056,"Bessières",5,"Beds",4100,7.462
3,3033056,"Bessières",6,"CTScanner",4100,0.08159
3,3033056,"Bessières",7,"MRIUnit",4100,0.06888
3,3033056,"Bessières",8,"Mammography",4100,0.06396
3,3033056,"Bessières",9,"Radiotherapy",4100,0.04182
3,3016714,"Ganges",1,"Physicians",7628,15.17972
3,3016714,"Ganges",2,"Nurses",7628,68.49944
3,3016714,"Ganges",3,"OtherCadres",7628,19.14628
3,3016714,"Ganges",4,"CommunityBased",7628,0
3,3016714,"Ganges",5,"Beds",7628,13.88296
3,3016714,"Ganges",6,"CTScanner",7628,0.1517972
3,3016714,"Ganges",7,"MRIUnit",7628,0.1281504
3,3016714,"Ganges",8,"Mammography",7628,0.1189968
3,3016714,"Ganges",9,"Radiotherapy",7628,0.0778056
3,3015546,"Gourdon",1,"Physicians",8436,16.78764
3,3015546,"Gourdon",2,"Nurses",8436,75.75528
3,3015546,"Gourdon",3,"OtherCadres",8436,21.17436
3,3015546,"Gourdon",4,"CommunityBased",8436,0
3,3015546,"Gourdon",5,"Beds",8436,15.35352
3,3015546,"Gourdon",6,"CTScanner",8436,0.1678764
3,3015546,"Gourdon",7,"MRIUnit",8436,0.1417248
3,3015546,"Gourdon",8,"Mammography",8436,0.1316016
3,3015546,"Gourdon",9,"Radiotherapy",8436,0.0860472
3,2993013,"Montarnaud",1,"Physicians",115516,229.87684
3,2993013,"Montarnaud",2,"Nurses",115516,1037.33368
3,2993013,"Montarnaud",3,"OtherCadres",115516,289.94516
3,2993013,"Montarnaud",4,"CommunityBased",115516,0
3,2993013,"Montarnaud",5,"Beds",115516,210.23912
3,2993013,"Montarnaud",6,"CTScanner",115516,2.2987684
3,2993013,"Montarnaud",7,"MRIUnit",115516,1.9406688
3,2993013,"Montarnaud",8,"Mammography",115516,1.8020496
3,2993013,"Montarnaud",9,"Radiotherapy",115516,1.1782632
3,6455847,"Le Vigan",1,"Physicians",7403,14.73197
3,6455847,"Le Vigan",2,"Nurses",7403,66.47894
3,6455847,"Le Vigan",3,"OtherCadres",7403,18.58153
3,6455847,"Le Vigan",4,"CommunityBased",7403,0
3,6455847,"Le Vigan",5,"Beds",7403,13.47346
3,6455847,"Le Vigan",6,"CTScanner",7403,0.1473197
3,6455847,"Le Vigan",7,"MRIUnit",7403,0.1243704
3,6455847,"Le Vigan",8,"Mammography",7403,0.1154868
3,6455847,"Le Vigan",9,"Radiotherapy",7403,0.0755106
3,3034170,"Beaumont-de-Lomagne",1,"Physicians",3765,7.49235
3,3034170,"Beaumont-de-Lomagne",2,"Nurses",3765,33.8097
3,3034170,"Beaumont-de-Lomagne",3,"OtherCadres",3765,9.45015
3,3034170,"Beaumont-de-Lomagne",4,"CommunityBased",3765,0
3,3034170,"Beaumont-de-Lomagne",5,"Beds",3765,6.8523
3,3034170,"Beaumont-de-Lomagne",6,"CTScanner",3765,0.0749235
3,3034170,"Beaumont-de-Lomagne",7,"MRIUnit",3765,0.063252
3,3034170,"Beaumont-de-Lomagne",8,"Mammography",3765,0.058734
3,3034170,"Beaumont-de-Lomagne",9,"Radiotherapy",3765,0.038403
3,3015119,"Gallargues-le-Montueux",1,"Physicians",174979,348.20821
3,3015119,"Gallargues-le-Montueux",2,"Nurses",174979,1571.31142
3,3015119,"Gallargues-le-Montueux",3,"OtherCadres",174979,439.19729
3,3015119,"Gallargues-le-Montueux",4,"CommunityBased",174979,0
3,3015119,"Gallargues-le-Montueux",5,"Beds",174979,318.46178
3,3015119,"Gallargues-le-Montueux",6,"CTScanner",174979,3.4820821
3,3015119,"Gallargues-le-Montueux",7,"MRIUnit",174979,2.9396472
3,3015119,"Gallargues-le-Montueux",8,"Mammography",174979,2.7296724
3,3015119,"Gallargues-le-Montueux",9,"Radiotherapy",174979,1.7847858
3,2988755,"Amélie-les-Bains-Palalda",1,"Physicians",9727,19.35673
3,2988755,"Amélie-les-Bains-Palalda",2,"Nurses",9727,87.34846
3,2988755,"Amélie-les-Bains-Palalda",3,"OtherCadres",9727,24.41477
3,2988755,"Amélie-les-Bains-Palalda",4,"CommunityBased",9727,0
3,2988755,"Amélie-les-Bains-Palalda",5,"Beds",9727,17.70314
3,2988755,"Amélie-les-Bains-Palalda",6,"CTScanner",9727,0.1935673
3,2988755,"Amélie-les-Bains-Palalda",7,"MRIUnit",9727,0.1634136
3,2988755,"Amélie-les-Bains-Palalda",8,"Mammography",9727,0.1517412
3,2988755,"Amélie-les-Bains-Palalda",9,"Radiotherapy",9727,0.0992154
3,3035044,"Barbazan-Debat",1,"Physicians",3481,6.92719
3,3035044,"Barbazan-Debat",2,"Nurses",3481,31.25938
3,3035044,"Barbazan-Debat",3,"OtherCadres",3481,8.73731
3,3035044,"Barbazan-Debat",4,"CommunityBased",3481,0
3,3035044,"Barbazan-Debat",5,"Beds",3481,6.33542
3,3035044,"Barbazan-Debat",6,"CTScanner",3481,0.0692719
3,3035044,"Barbazan-Debat",7,"MRIUnit",3481,0.0584808
3,3035044,"Barbazan-Debat",8,"Mammography",3481,0.0543036
3,3035044,"Barbazan-Debat",9,"Radiotherapy",3481,0.0355062
3,2981228,"Saint-Céré",1,"Physicians",11887,23.65513
3,2981228,"Saint-Céré",2,"Nurses",11887,106.74526
3,2981228,"Saint-Céré",3,"OtherCadres",11887,29.83637
3,2981228,"Saint-Céré",4,"CommunityBased",11887,0
3,2981228,"Saint-Céré",5,"Beds",11887,21.63434
3,2981228,"Saint-Céré",6,"CTScanner",11887,0.2365513
3,2981228,"Saint-Céré",7,"MRIUnit",11887,0.1997016
3,2981228,"Saint-Céré",8,"Mammography",11887,0.1854372
3,2981228,"Saint-Céré",9,"Radiotherapy",11887,0.1212474
3,3014482,"Gramat",1,"Physicians",3468,6.90132
3,3014482,"Gramat",2,"Nurses",3468,31.14264
3,3014482,"Gramat",3,"OtherCadres",3468,8.70468
3,3014482,"Gramat",4,"CommunityBased",3468,0
3,3014482,"Gramat",5,"Beds",3468,6.31176
3,3014482,"Gramat",6,"CTScanner",3468,0.0690132
3,3014482,"Gramat",7,"MRIUnit",3468,0.0582624
3,3014482,"Gramat",8,"Mammography",3468,0.0541008
3,3014482,"Gramat",9,"Radiotherapy",3468,0.0353736
3,6432008,"Mirande",1,"Physicians",5605,11.15395
3,6432008,"Mirande",2,"Nurses",5605,50.3329
3,6432008,"Mirande",3,"OtherCadres",5605,14.06855
3,6432008,"Mirande",4,"CommunityBased",5605,0
3,6432008,"Mirande",5,"Beds",5605,10.2011
3,6432008,"Mirande",6,"CTScanner",5605,0.1115395
3,6432008,"Mirande",7,"MRIUnit",5605,0.094164
3,6432008,"Mirande",8,"Mammography",5605,0.087438
3,6432008,"Mirande",9,"Radiotherapy",5605,0.057171
3,2989629,"Olemps",1,"Physicians",4448,8.85152
3,2989629,"Olemps",2,"Nurses",4448,39.94304
3,2989629,"Olemps",3,"OtherCadres",4448,11.16448
3,2989629,"Olemps",4,"CommunityBased",4448,0
3,2989629,"Olemps",5,"Beds",4448,8.09536
3,2989629,"Olemps",6,"CTScanner",4448,0.0885152
3,2989629,"Olemps",7,"MRIUnit",4448,0.0747264
3,2989629,"Olemps",8,"Mammography",4448,0.0693888
3,2989629,"Olemps",9,"Radiotherapy",4448,0.0453696
3,2984719,"Quillan",1,"Physicians",4515,8.98485
3,2984719,"Quillan",2,"Nurses",4515,40.5447
3,2984719,"Quillan",3,"OtherCadres",4515,11.33265
3,2984719,"Quillan",4,"CommunityBased",4515,0
3,2984719,"Quillan",5,"Beds",4515,8.2173
3,2984719,"Quillan",6,"CTScanner",4515,0.0898485
3,2984719,"Quillan",7,"MRIUnit",4515,0.075852
3,2984719,"Quillan",8,"Mammography",4515,0.070434
3,2984719,"Quillan",9,"Radiotherapy",4515,0.046053
3,3031205,"Boujan-sur-Libron",1,"Physicians",19082,37.97318
3,3031205,"Boujan-sur-Libron",2,"Nurses",19082,171.35636
3,3031205,"Boujan-sur-Libron",3,"OtherCadres",19082,47.89582
3,3031205,"Boujan-sur-Libron",4,"CommunityBased",19082,0
3,3031205,"Boujan-sur-Libron",5,"Beds",19082,34.72924
3,3031205,"Boujan-sur-Libron",6,"CTScanner",19082,0.3797318
3,3031205,"Boujan-sur-Libron",7,"MRIUnit",19082,0.3205776
3,3031205,"Boujan-sur-Libron",8,"Mammography",19082,0.2976792
3,3031205,"Boujan-sur-Libron",9,"Radiotherapy",19082,0.1946364
3,2984643,"Quissac",1,"Physicians",60394,120.18406
3,2984643,"Quissac",2,"Nurses",60394,542.33812
3,2984643,"Quissac",3,"OtherCadres",60394,151.58894
3,2984643,"Quissac",4,"CommunityBased",60394,0
3,2984643,"Quissac",5,"Beds",60394,109.91708
3,2984643,"Quissac",6,"CTScanner",60394,1.2018406
3,2984643,"Quissac",7,"MRIUnit",60394,1.0146192
3,2984643,"Quissac",8,"Mammography",60394,0.9421464
3,2984643,"Quissac",9,"Radiotherapy",60394,0.6160188
3,3009188,"Lagardelle-sur-Lèze",1,"Physicians",61792,122.96608
3,3009188,"Lagardelle-sur-Lèze",2,"Nurses",61792,554.89216
3,3009188,"Lagardelle-sur-Lèze",3,"OtherCadres",61792,155.09792
3,3009188,"Lagardelle-sur-Lèze",4,"CommunityBased",61792,0
3,3009188,"Lagardelle-sur-Lèze",5,"Beds",61792,112.46144
3,3009188,"Lagardelle-sur-Lèze",6,"CTScanner",61792,1.2296608
3,3009188,"Lagardelle-sur-Lèze",7,"MRIUnit",61792,1.0381056
3,3009188,"Lagardelle-sur-Lèze",8,"Mammography",61792,0.9639552
3,3009188,"Lagardelle-sur-Lèze",9,"Radiotherapy",61792,0.6302784
3,2992926,"Montberon",1,"Physicians",24007,47.77393
3,2992926,"Montberon",2,"Nurses",24007,215.58286
3,2992926,"Montberon",3,"OtherCadres",24007,60.25757
3,2992926,"Montberon",4,"CommunityBased",24007,0
3,2992926,"Montberon",5,"Beds",24007,43.69274
3,2992926,"Montberon",6,"CTScanner",24007,0.4777393
3,2992926,"Montberon",7,"MRIUnit",24007,0.4033176
3,2992926,"Montberon",8,"Mammography",24007,0.3745092
3,2992926,"Montberon",9,"Radiotherapy",24007,0.2448714
3,3007694,"Langogne",1,"Physicians",2886,5.74314
3,3007694,"Langogne",2,"Nurses",2886,25.91628
3,3007694,"Langogne",3,"OtherCadres",2886,7.24386
3,3007694,"Langogne",4,"CommunityBased",2886,0
3,3007694,"Langogne",5,"Beds",2886,5.25252
3,3007694,"Langogne",6,"CTScanner",2886,0.0574314
3,3007694,"Langogne",7,"MRIUnit",2886,0.0484848
3,3007694,"Langogne",8,"Mammography",2886,0.0450216
3,3007694,"Langogne",9,"Radiotherapy",2886,0.0294372
3,6424456,"Brax",1,"Physicians",2836,5.64364
3,6424456,"Brax",2,"Nurses",2836,25.46728
3,6424456,"Brax",3,"OtherCadres",2836,7.11836
3,6424456,"Brax",4,"CommunityBased",2836,0
3,6424456,"Brax",5,"Beds",2836,5.16152
3,6424456,"Brax",6,"CTScanner",2836,0.0564364
3,6424456,"Brax",7,"MRIUnit",2836,0.0476448
3,6424456,"Brax",8,"Mammography",2836,0.0442416
3,6424456,"Brax",9,"Radiotherapy",2836,0.0289272
3,2999649,"Les Salles-du-Gardon",1,"Physicians",44897,89.34503
3,2999649,"Les Salles-du-Gardon",2,"Nurses",44897,403.17506
3,2999649,"Les Salles-du-Gardon",3,"OtherCadres",44897,112.69147
3,2999649,"Les Salles-du-Gardon",4,"CommunityBased",44897,0
3,2999649,"Les Salles-du-Gardon",5,"Beds",44897,81.71254
3,2999649,"Les Salles-du-Gardon",6,"CTScanner",44897,0.8934503
3,2999649,"Les Salles-du-Gardon",7,"MRIUnit",44897,0.7542696
3,2999649,"Les Salles-du-Gardon",8,"Mammography",44897,0.7003932
3,2999649,"Les Salles-du-Gardon",9,"Radiotherapy",44897,0.4579494
3,2983591,"Rieux-Volvestre",1,"Physicians",8779,17.47021
3,2983591,"Rieux-Volvestre",2,"Nurses",8779,78.83542
3,2983591,"Rieux-Volvestre",3,"OtherCadres",8779,22.03529
3,2983591,"Rieux-Volvestre",4,"CommunityBased",8779,0
3,2983591,"Rieux-Volvestre",5,"Beds",8779,15.97778
3,2983591,"Rieux-Volvestre",6,"CTScanner",8779,0.1747021
3,2983591,"Rieux-Volvestre",7,"MRIUnit",8779,0.1474872
3,2983591,"Rieux-Volvestre",8,"Mammography",8779,0.1369524
3,2983591,"Rieux-Volvestre",9,"Radiotherapy",8779,0.0895458
3,3024239,"Colombiers",1,"Physicians",20088,39.97512
3,3024239,"Colombiers",2,"Nurses",20088,180.39024
3,3024239,"Colombiers",3,"OtherCadres",20088,50.42088
3,3024239,"Colombiers",4,"CommunityBased",20088,0
3,3024239,"Colombiers",5,"Beds",20088,36.56016
3,3024239,"Colombiers",6,"CTScanner",20088,0.3997512
3,3024239,"Colombiers",7,"MRIUnit",20088,0.3374784
3,3024239,"Colombiers",8,"Mammography",20088,0.3133728
3,3024239,"Colombiers",9,"Radiotherapy",20088,0.2048976
3,2982117,"Conques-sur-Orbiel",1,"Physicians",2545,5.06455
3,2982117,"Conques-sur-Orbiel",2,"Nurses",2545,22.8541
3,2982117,"Conques-sur-Orbiel",3,"OtherCadres",2545,6.38795
3,2982117,"Conques-sur-Orbiel",4,"CommunityBased",2545,0
3,2982117,"Conques-sur-Orbiel",5,"Beds",2545,4.6319
3,2982117,"Conques-sur-Orbiel",6,"CTScanner",2545,0.0506455
3,2982117,"Conques-sur-Orbiel",7,"MRIUnit",2545,0.042756
3,2982117,"Conques-sur-Orbiel",8,"Mammography",2545,0.039702
3,2982117,"Conques-sur-Orbiel",9,"Radiotherapy",2545,0.025959
3,3008321,"Lamalou-les-Bains",1,"Physicians",2508,4.99092
3,3008321,"Lamalou-les-Bains",2,"Nurses",2508,22.52184
3,3008321,"Lamalou-les-Bains",3,"OtherCadres",2508,6.29508
3,3008321,"Lamalou-les-Bains",4,"CommunityBased",2508,0
3,3008321,"Lamalou-les-Bains",5,"Beds",2508,4.56456
3,3008321,"Lamalou-les-Bains",6,"CTScanner",2508,0.0499092
3,3008321,"Lamalou-les-Bains",7,"MRIUnit",2508,0.0421344
3,3008321,"Lamalou-les-Bains",8,"Mammography",2508,0.0391248
3,3008321,"Lamalou-les-Bains",9,"Radiotherapy",2508,0.0255816
3,2988309,"Pavie",1,"Physicians",6231,12.39969
3,2988309,"Pavie",2,"Nurses",6231,55.95438
3,2988309,"Pavie",3,"OtherCadres",6231,15.63981
3,2988309,"Pavie",4,"CommunityBased",6231,0
3,2988309,"Pavie",5,"Beds",6231,11.34042
3,2988309,"Pavie",6,"CTScanner",6231,0.1239969
3,2988309,"Pavie",7,"MRIUnit",6231,0.1046808
3,2988309,"Pavie",8,"Mammography",6231,0.0972036
3,2988309,"Pavie",9,"Radiotherapy",6231,0.0635562
3,3024314,"Collioure",1,"Physicians",2418,4.81182
3,3024314,"Collioure",2,"Nurses",2418,21.71364
3,3024314,"Collioure",3,"OtherCadres",2418,6.06918
3,3024314,"Collioure",4,"CommunityBased",2418,0
3,3024314,"Collioure",5,"Beds",2418,4.40076
3,3024314,"Collioure",6,"CTScanner",2418,0.0481182
3,3024314,"Collioure",7,"MRIUnit",2418,0.0406224
3,3024314,"Collioure",8,"Mammography",2418,0.0377208
3,3024314,"Collioure",9,"Radiotherapy",2418,0.0246636
3,2974699,"Sévérac-le-Château",1,"Physicians",2415,4.80585
3,2974699,"Sévérac-le-Château",2,"Nurses",2415,21.6867
3,2974699,"Sévérac-le-Château",3,"OtherCadres",2415,6.06165
3,2974699,"Sévérac-le-Château",4,"CommunityBased",2415,0
3,2974699,"Sévérac-le-Château",5,"Beds",2415,4.3953
3,2974699,"Sévérac-le-Château",6,"CTScanner",2415,0.0480585
3,2974699,"Sévérac-le-Château",7,"MRIUnit",2415,0.040572
3,2974699,"Sévérac-le-Château",8,"Mammography",2415,0.037674
3,2974699,"Sévérac-le-Château",9,"Radiotherapy",2415,0.024633
3,2985547,"Prayssac",1,"Physicians",9057,18.02343
3,2985547,"Prayssac",2,"Nurses",9057,81.33186
3,2985547,"Prayssac",3,"OtherCadres",9057,22.73307
3,2985547,"Prayssac",4,"CommunityBased",9057,0
3,2985547,"Prayssac",5,"Beds",9057,16.48374
3,2985547,"Prayssac",6,"CTScanner",9057,0.1802343
3,2985547,"Prayssac",7,"MRIUnit",9057,0.1521576
3,2985547,"Prayssac",8,"Mammography",9057,0.1412892
3,2985547,"Prayssac",9,"Radiotherapy",9057,0.0923814
3,3029108,"Calmont",1,"Physicians",3657,7.27743
3,3029108,"Calmont",2,"Nurses",3657,32.83986
3,3029108,"Calmont",3,"OtherCadres",3657,9.17907
3,3029108,"Calmont",4,"CommunityBased",3657,0
3,3029108,"Calmont",5,"Beds",3657,6.65574
3,3029108,"Calmont",6,"CTScanner",3657,0.0727743
3,3029108,"Calmont",7,"MRIUnit",3657,0.0614376
3,3029108,"Calmont",8,"Mammography",3657,0.0570492
3,3029108,"Calmont",9,"Radiotherapy",3657,0.0373014
3,2995146,"Maubourguet",1,"Physicians",2322,4.62078
3,2995146,"Maubourguet",2,"Nurses",2322,20.85156
3,2995146,"Maubourguet",3,"OtherCadres",2322,5.82822
3,2995146,"Maubourguet",4,"CommunityBased",2322,0
3,2995146,"Maubourguet",5,"Beds",2322,4.22604
3,2995146,"Maubourguet",6,"CTScanner",2322,0.0462078
3,2995146,"Maubourguet",7,"MRIUnit",2322,0.0390096
3,2995146,"Maubourguet",8,"Mammography",2322,0.0362232
3,2995146,"Maubourguet",9,"Radiotherapy",2322,0.0236844
3,3035416,"Bagnères-de-Luchon",1,"Physicians",2293,4.56307
3,3035416,"Bagnères-de-Luchon",2,"Nurses",2293,20.59114
3,3035416,"Bagnères-de-Luchon",3,"OtherCadres",2293,5.75543
3,3035416,"Bagnères-de-Luchon",4,"CommunityBased",2293,0
3,3035416,"Bagnères-de-Luchon",5,"Beds",2293,4.17326
3,3035416,"Bagnères-de-Luchon",6,"CTScanner",2293,0.0456307
3,3035416,"Bagnères-de-Luchon",7,"MRIUnit",2293,0.0385224
3,3035416,"Bagnères-de-Luchon",8,"Mammography",2293,0.0357708
3,3035416,"Bagnères-de-Luchon",9,"Radiotherapy",2293,0.0233886
3,6431368,"Remoulins",1,"Physicians",11484,22.85316
3,6431368,"Remoulins",2,"Nurses",11484,103.12632
3,6431368,"Remoulins",3,"OtherCadres",11484,28.82484
3,6431368,"Remoulins",4,"CommunityBased",11484,0
3,6431368,"Remoulins",5,"Beds",11484,20.90088
3,6431368,"Remoulins",6,"CTScanner",11484,0.2285316
3,6431368,"Remoulins",7,"MRIUnit",11484,0.1929312
3,6431368,"Remoulins",8,"Mammography",11484,0.1791504
3,6431368,"Remoulins",9,"Radiotherapy",11484,0.1171368
3,6427047,"Salles-la-Source",1,"Physicians",44409,88.37391
3,6427047,"Salles-la-Source",2,"Nurses",44409,398.79282
3,6427047,"Salles-la-Source",3,"OtherCadres",44409,111.46659
3,6427047,"Salles-la-Source",4,"CommunityBased",44409,0
3,6427047,"Salles-la-Source",5,"Beds",44409,80.82438
