NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,2980519,"Sainte-Livrade-sur-Lot",6,"CTScanner",6458,0.1285142
3,2980519,"Sainte-Livrade-sur-Lot",7,"MRIUnit",6458,0.1084944
3,2980519,"Sainte-Livrade-sur-Lot",8,"Mammography",6458,0.1007448
3,2980519,"Sainte-Livrade-sur-Lot",9,"Radiotherapy",6458,0.0658716
3,2985128,"Puilboreau",1,"Physicians",6369,12.67431
3,2985128,"Puilboreau",2,"Nurses",6369,57.19362
3,2985128,"Puilboreau",3,"OtherCadres",6369,15.98619
3,2985128,"Puilboreau",4,"CommunityBased",6369,0
3,2985128,"Puilboreau",5,"Beds",6369,11.59158
3,2985128,"Puilboreau",6,"CTScanner",6369,0.1267431
3,2985128,"Puilboreau",7,"MRIUnit",6369,0.1069992
3,2985128,"Puilboreau",8,"Mammography",6369,0.0993564
3,2985128,"Puilboreau",9,"Radiotherapy",6369,0.0649638
3,6448382,"Arès",1,"Physicians",9592,19.08808
3,6448382,"Arès",2,"Nurses",9592,86.13616
3,6448382,"Arès",3,"OtherCadres",9592,24.07592
3,6448382,"Arès",4,"CommunityBased",9592,0
3,6448382,"Arès",5,"Beds",9592,17.45744
3,6448382,"Arès",6,"CTScanner",9592,0.1908808
3,6448382,"Arès",7,"MRIUnit",9592,0.1611456
3,6448382,"Arès",8,"Mammography",9592,0.1496352
3,6448382,"Arès",9,"Radiotherapy",9592,0.0978384
3,2992225,"Montmorillon",1,"Physicians",17488,34.80112
3,2992225,"Montmorillon",2,"Nurses",17488,157.04224
3,2992225,"Montmorillon",3,"OtherCadres",17488,43.89488
3,2992225,"Montmorillon",4,"CommunityBased",17488,0
3,2992225,"Montmorillon",5,"Beds",17488,31.82816
3,2992225,"Montmorillon",6,"CTScanner",17488,0.3480112
3,2992225,"Montmorillon",7,"MRIUnit",17488,0.2937984
3,2992225,"Montmorillon",8,"Mammography",17488,0.2728128
3,2992225,"Montmorillon",9,"Radiotherapy",17488,0.1783776
3,3000072,"Lesparre-Médoc",1,"Physicians",33683,67.02917
3,3000072,"Lesparre-Médoc",2,"Nurses",33683,302.47334
3,3000072,"Lesparre-Médoc",3,"OtherCadres",33683,84.54433
3,3000072,"Lesparre-Médoc",4,"CommunityBased",33683,0
3,3000072,"Lesparre-Médoc",5,"Beds",33683,61.30306
3,3000072,"Lesparre-Médoc",6,"CTScanner",33683,0.6702917
3,3000072,"Lesparre-Médoc",7,"MRIUnit",33683,0.5658744
3,3000072,"Lesparre-Médoc",8,"Mammography",33683,0.5254548
3,3000072,"Lesparre-Médoc",9,"Radiotherapy",33683,0.3435666
3,2992132,"Montpon-Ménestérol",1,"Physicians",33891,67.44309
3,2992132,"Montpon-Ménestérol",2,"Nurses",33891,304.34118
3,2992132,"Montpon-Ménestérol",3,"OtherCadres",33891,85.06641
3,2992132,"Montpon-Ménestérol",4,"CommunityBased",33891,0
3,2992132,"Montpon-Ménestérol",5,"Beds",33891,61.68162
3,2992132,"Montpon-Ménestérol",6,"CTScanner",33891,0.6744309
3,2992132,"Montpon-Ménestérol",7,"MRIUnit",33891,0.5693688
3,2992132,"Montpon-Ménestérol",8,"Mammography",33891,0.5286996
3,2992132,"Montpon-Ménestérol",9,"Radiotherapy",33891,0.3456882
3,3012257,"Boé",1,"Physicians",5589,11.12211
3,3012257,"Boé",2,"Nurses",5589,50.18922
3,3012257,"Boé",3,"OtherCadres",5589,14.02839
3,3012257,"Boé",4,"CommunityBased",5589,0
3,3012257,"Boé",5,"Beds",5589,10.17198
3,3012257,"Boé",6,"CTScanner",5589,0.1112211
3,3012257,"Boé",7,"MRIUnit",5589,0.0938952
3,3012257,"Boé",8,"Mammography",5589,0.0871884
3,3012257,"Boé",9,"Radiotherapy",5589,0.0570078
3,3016726,"Gan",1,"Physicians",5565,11.07435
3,3016726,"Gan",2,"Nurses",5565,49.9737
3,3016726,"Gan",3,"OtherCadres",5565,13.96815
3,3016726,"Gan",4,"CommunityBased",5565,0
3,3016726,"Gan",5,"Beds",5565,10.1283
3,3016726,"Gan",6,"CTScanner",5565,0.1107435
3,3016726,"Gan",7,"MRIUnit",5565,0.093492
3,3016726,"Gan",8,"Mammography",5565,0.086814
3,3016726,"Gan",9,"Radiotherapy",5565,0.056763
3,2981623,"Saint-Astier",1,"Physicians",50701,100.89499
3,2981623,"Saint-Astier",2,"Nurses",50701,455.29498
3,2981623,"Saint-Astier",3,"OtherCadres",50701,127.25951
3,2981623,"Saint-Astier",4,"CommunityBased",50701,0
3,2981623,"Saint-Astier",5,"Beds",50701,92.27582
3,2981623,"Saint-Astier",6,"CTScanner",50701,1.0089499
3,2981623,"Saint-Astier",7,"MRIUnit",50701,0.8517768
3,2981623,"Saint-Astier",8,"Mammography",50701,0.7909356
3,2981623,"Saint-Astier",9,"Radiotherapy",50701,0.5171502
3,2979941,"Saint-Georges-de-Didonne",1,"Physicians",43334,86.23466
3,2979941,"Saint-Georges-de-Didonne",2,"Nurses",43334,389.13932
3,2979941,"Saint-Georges-de-Didonne",3,"OtherCadres",43334,108.76834
3,2979941,"Saint-Georges-de-Didonne",4,"CommunityBased",43334,0
3,2979941,"Saint-Georges-de-Didonne",5,"Beds",43334,78.86788
3,2979941,"Saint-Georges-de-Didonne",6,"CTScanner",43334,0.8623466
3,2979941,"Saint-Georges-de-Didonne",7,"MRIUnit",43334,0.7280112
3,2979941,"Saint-Georges-de-Didonne",8,"Mammography",43334,0.6760104
3,2979941,"Saint-Georges-de-Didonne",9,"Radiotherapy",43334,0.4420068
3,3006387,"La Souterraine",1,"Physicians",17413,34.65187
3,3006387,"La Souterraine",2,"Nurses",17413,156.36874
3,3006387,"La Souterraine",3,"OtherCadres",17413,43.70663
3,3006387,"La Souterraine",4,"CommunityBased",17413,0
3,3006387,"La Souterraine",5,"Beds",17413,31.69166
3,3006387,"La Souterraine",6,"CTScanner",17413,0.3465187
3,3006387,"La Souterraine",7,"MRIUnit",17413,0.2925384
3,3006387,"La Souterraine",8,"Mammography",17413,0.2716428
3,3006387,"La Souterraine",9,"Radiotherapy",17413,0.1776126
3,2976942,"Saint-Sever",1,"Physicians",19388,38.58212
3,2976942,"Saint-Sever",2,"Nurses",19388,174.10424
3,2976942,"Saint-Sever",3,"OtherCadres",19388,48.66388
3,2976942,"Saint-Sever",4,"CommunityBased",19388,0
3,2976942,"Saint-Sever",5,"Beds",19388,35.28616
3,2976942,"Saint-Sever",6,"CTScanner",19388,0.3858212
3,2976942,"Saint-Sever",7,"MRIUnit",19388,0.3257184
3,2976942,"Saint-Sever",8,"Mammography",19388,0.3024528
3,2976942,"Saint-Sever",9,"Radiotherapy",19388,0.1977576
3,2969794,"Verneuil-sur-Vienne",1,"Physicians",100267,199.53133
3,2969794,"Verneuil-sur-Vienne",2,"Nurses",100267,900.39766
3,2969794,"Verneuil-sur-Vienne",3,"OtherCadres",100267,251.67017
3,2969794,"Verneuil-sur-Vienne",4,"CommunityBased",100267,0
3,2969794,"Verneuil-sur-Vienne",5,"Beds",100267,182.48594
3,2969794,"Verneuil-sur-Vienne",6,"CTScanner",100267,1.9953133
3,2969794,"Verneuil-sur-Vienne",7,"MRIUnit",100267,1.6844856
3,2969794,"Verneuil-sur-Vienne",8,"Mammography",100267,1.5641652
3,2969794,"Verneuil-sur-Vienne",9,"Radiotherapy",100267,1.0227234
3,2967108,"Blaye",1,"Physicians",55226,109.89974
3,2967108,"Blaye",2,"Nurses",55226,495.92948
3,2967108,"Blaye",3,"OtherCadres",55226,138.61726
3,2967108,"Blaye",4,"CommunityBased",55226,0
3,2967108,"Blaye",5,"Beds",55226,100.51132
3,2967108,"Blaye",6,"CTScanner",55226,1.0989974
3,2967108,"Blaye",7,"MRIUnit",55226,0.9277968
3,2967108,"Blaye",8,"Mammography",55226,0.8615256
3,2967108,"Blaye",9,"Radiotherapy",55226,0.5633052
3,3016903,"Fumel",1,"Physicians",16759,33.35041
3,3016903,"Fumel",2,"Nurses",16759,150.49582
3,3016903,"Fumel",3,"OtherCadres",16759,42.06509
3,3016903,"Fumel",4,"CommunityBased",16759,0
3,3016903,"Fumel",5,"Beds",16759,30.50138
3,3016903,"Fumel",6,"CTScanner",16759,0.3335041
3,3016903,"Fumel",7,"MRIUnit",16759,0.2815512
3,3016903,"Fumel",8,"Mammography",16759,0.2614404
3,3016903,"Fumel",9,"Radiotherapy",16759,0.1709418
3,3034458,"Bazas",1,"Physicians",6085,12.10915
3,3034458,"Bazas",2,"Nurses",6085,54.6433
3,3034458,"Bazas",3,"OtherCadres",6085,15.27335
3,3034458,"Bazas",4,"CommunityBased",6085,0
3,3034458,"Bazas",5,"Beds",6085,11.0747
3,3034458,"Bazas",6,"CTScanner",6085,0.1210915
3,3034458,"Bazas",7,"MRIUnit",6085,0.102228
3,3034458,"Bazas",8,"Mammography",6085,0.094926
3,3034458,"Bazas",9,"Radiotherapy",6085,0.062067
3,3035016,"Barbezieux-Saint-Hilaire",1,"Physicians",8883,17.67717
3,3035016,"Barbezieux-Saint-Hilaire",2,"Nurses",8883,79.76934
3,3035016,"Barbezieux-Saint-Hilaire",3,"OtherCadres",8883,22.29633
3,3035016,"Barbezieux-Saint-Hilaire",4,"CommunityBased",8883,0
3,3035016,"Barbezieux-Saint-Hilaire",5,"Beds",8883,16.16706
3,3035016,"Barbezieux-Saint-Hilaire",6,"CTScanner",8883,0.1767717
3,3035016,"Barbezieux-Saint-Hilaire",7,"MRIUnit",8883,0.1492344
3,3035016,"Barbezieux-Saint-Hilaire",8,"Mammography",8883,0.1385748
3,3035016,"Barbezieux-Saint-Hilaire",9,"Radiotherapy",8883,0.0906066
3,3014084,"Hagetmau",1,"Physicians",5744,11.43056
3,3014084,"Hagetmau",2,"Nurses",5744,51.58112
3,3014084,"Hagetmau",3,"OtherCadres",5744,14.41744
3,3014084,"Hagetmau",4,"CommunityBased",5744,0
3,3014084,"Hagetmau",5,"Beds",5744,10.45408
3,3014084,"Hagetmau",6,"CTScanner",5744,0.1143056
3,3014084,"Hagetmau",7,"MRIUnit",5744,0.0964992
3,3014084,"Hagetmau",8,"Mammography",5744,0.0896064
3,3014084,"Hagetmau",9,"Radiotherapy",5744,0.0585888
3,3032496,"Bizanos",1,"Physicians",4590,9.1341
3,3032496,"Bizanos",2,"Nurses",4590,41.2182
3,3032496,"Bizanos",3,"OtherCadres",4590,11.5209
3,3032496,"Bizanos",4,"CommunityBased",4590,0
3,3032496,"Bizanos",5,"Beds",4590,8.3538
3,3032496,"Bizanos",6,"CTScanner",4590,0.091341
3,3032496,"Bizanos",7,"MRIUnit",4590,0.077112
3,3032496,"Bizanos",8,"Mammography",4590,0.071604
3,3032496,"Bizanos",9,"Radiotherapy",4590,0.046818
3,6440605,"Salies-de-Béarn",1,"Physicians",23340,46.4466
3,6440605,"Salies-de-Béarn",2,"Nurses",23340,209.5932
3,6440605,"Salies-de-Béarn",3,"OtherCadres",23340,58.5834
3,6440605,"Salies-de-Béarn",4,"CommunityBased",23340,0
3,6440605,"Salies-de-Béarn",5,"Beds",23340,42.4788
3,6440605,"Salies-de-Béarn",6,"CTScanner",23340,0.464466
3,6440605,"Salies-de-Béarn",7,"MRIUnit",23340,0.392112
3,6440605,"Salies-de-Béarn",8,"Mammography",23340,0.364104
3,6440605,"Salies-de-Béarn",9,"Radiotherapy",23340,0.238068
3,6449293,"Casteljaloux",1,"Physicians",4533,9.02067
3,6449293,"Casteljaloux",2,"Nurses",4533,40.70634
3,6449293,"Casteljaloux",3,"OtherCadres",4533,11.37783
3,6449293,"Casteljaloux",4,"CommunityBased",4533,0
3,6449293,"Casteljaloux",5,"Beds",4533,8.25006
3,6449293,"Casteljaloux",6,"CTScanner",4533,0.0902067
3,6449293,"Casteljaloux",7,"MRIUnit",4533,0.0761544
3,6449293,"Casteljaloux",8,"Mammography",4533,0.0707148
3,6449293,"Casteljaloux",9,"Radiotherapy",4533,0.0462366
3,2978782,"Saint-Léonard-de-Noblat",1,"Physicians",21699,43.18101
3,2978782,"Saint-Léonard-de-Noblat",2,"Nurses",21699,194.85702
3,2978782,"Saint-Léonard-de-Noblat",3,"OtherCadres",21699,54.46449
3,2978782,"Saint-Léonard-de-Noblat",4,"CommunityBased",21699,0
3,2978782,"Saint-Léonard-de-Noblat",5,"Beds",21699,39.49218
3,2978782,"Saint-Léonard-de-Noblat",6,"CTScanner",21699,0.4318101
3,2978782,"Saint-Léonard-de-Noblat",7,"MRIUnit",21699,0.3645432
3,2978782,"Saint-Léonard-de-Noblat",8,"Mammography",21699,0.3385044
3,2978782,"Saint-Léonard-de-Noblat",9,"Radiotherapy",21699,0.2213298
3,2987095,"Pineuilh",1,"Physicians",4432,8.81968
3,2987095,"Pineuilh",2,"Nurses",4432,39.79936
3,2987095,"Pineuilh",3,"OtherCadres",4432,11.12432
3,2987095,"Pineuilh",4,"CommunityBased",4432,0
3,2987095,"Pineuilh",5,"Beds",4432,8.06624
3,2987095,"Pineuilh",6,"CTScanner",4432,0.0881968
3,2987095,"Pineuilh",7,"MRIUnit",4432,0.0744576
3,2987095,"Pineuilh",8,"Mammography",4432,0.0691392
3,2987095,"Pineuilh",9,"Radiotherapy",4432,0.0452064
3,6453701,"Jarnac",1,"Physicians",15343,30.53257
3,6453701,"Jarnac",2,"Nurses",15343,137.78014
3,6453701,"Jarnac",3,"OtherCadres",15343,38.51093
3,6453701,"Jarnac",4,"CommunityBased",15343,0
3,6453701,"Jarnac",5,"Beds",15343,27.92426
3,6453701,"Jarnac",6,"CTScanner",15343,0.3053257
3,6453701,"Jarnac",7,"MRIUnit",15343,0.2577624
3,6453701,"Jarnac",8,"Mammography",15343,0.2393508
3,6453701,"Jarnac",9,"Radiotherapy",15343,0.1564986
3,3010827,"La Brède",1,"Physicians",21819,43.41981
3,3010827,"La Brède",2,"Nurses",21819,195.93462
3,3010827,"La Brède",3,"OtherCadres",21819,54.76569
3,3010827,"La Brède",4,"CommunityBased",21819,0
3,3010827,"La Brède",5,"Beds",21819,39.71058
3,3010827,"La Brède",6,"CTScanner",21819,0.4341981
3,3010827,"La Brède",7,"MRIUnit",21819,0.3665592
3,3010827,"La Brède",8,"Mammography",21819,0.3403764
3,3010827,"La Brède",9,"Radiotherapy",21819,0.2225538
3,3006979,"La Réole",1,"Physicians",4355,8.66645
3,3006979,"La Réole",2,"Nurses",4355,39.1079
3,3006979,"La Réole",3,"OtherCadres",4355,10.93105
3,3006979,"La Réole",4,"CommunityBased",4355,0
3,3006979,"La Réole",5,"Beds",4355,7.9261
3,3006979,"La Réole",6,"CTScanner",4355,0.0866645
3,3006979,"La Réole",7,"MRIUnit",4355,0.073164
3,3006979,"La Réole",8,"Mammography",4355,0.067938
3,3006979,"La Réole",9,"Radiotherapy",4355,0.044421
3,2986220,"Pont-du-Casse",1,"Physicians",4176,8.31024
3,2986220,"Pont-du-Casse",2,"Nurses",4176,37.50048
3,2986220,"Pont-du-Casse",3,"OtherCadres",4176,10.48176
3,2986220,"Pont-du-Casse",4,"CommunityBased",4176,0
3,2986220,"Pont-du-Casse",5,"Beds",4176,7.60032
3,2986220,"Pont-du-Casse",6,"CTScanner",4176,0.0831024
3,2986220,"Pont-du-Casse",7,"MRIUnit",4176,0.0701568
3,2986220,"Pont-du-Casse",8,"Mammography",4176,0.0651456
3,2986220,"Pont-du-Casse",9,"Radiotherapy",4176,0.0425952
3,2970317,"Vaux-sur-Mer",1,"Physicians",24074,47.90726
3,2970317,"Vaux-sur-Mer",2,"Nurses",24074,216.18452
3,2970317,"Vaux-sur-Mer",3,"OtherCadres",24074,60.42574
3,2970317,"Vaux-sur-Mer",4,"CommunityBased",24074,0
3,2970317,"Vaux-sur-Mer",5,"Beds",24074,43.81468
3,2970317,"Vaux-sur-Mer",6,"CTScanner",24074,0.4790726
3,2970317,"Vaux-sur-Mer",7,"MRIUnit",24074,0.4044432
3,2970317,"Vaux-sur-Mer",8,"Mammography",24074,0.3755544
3,2970317,"Vaux-sur-Mer",9,"Radiotherapy",24074,0.2455548
3,2983696,"Ribérac",1,"Physicians",16272,32.38128
3,2983696,"Ribérac",2,"Nurses",16272,146.12256
3,2983696,"Ribérac",3,"OtherCadres",16272,40.84272
3,2983696,"Ribérac",4,"CommunityBased",16272,0
3,2983696,"Ribérac",5,"Beds",16272,29.61504
3,2983696,"Ribérac",6,"CTScanner",16272,0.3238128
3,2983696,"Ribérac",7,"MRIUnit",16272,0.2733696
3,2983696,"Ribérac",8,"Mammography",16272,0.2538432
3,2983696,"Ribérac",9,"Radiotherapy",16272,0.1659744
3,6447351,"Châteaubernard",1,"Physicians",3738,7.43862
3,6447351,"Châteaubernard",2,"Nurses",3738,33.56724
3,6447351,"Châteaubernard",3,"OtherCadres",3738,9.38238
3,6447351,"Châteaubernard",4,"CommunityBased",3738,0
3,6447351,"Châteaubernard",5,"Beds",3738,6.80316
3,6447351,"Châteaubernard",6,"CTScanner",3738,0.0743862
3,6447351,"Châteaubernard",7,"MRIUnit",3738,0.0627984
3,6447351,"Châteaubernard",8,"Mammography",3738,0.0583128
3,6447351,"Châteaubernard",9,"Radiotherapy",3738,0.0381276
3,2985073,"Pujols",1,"Physicians",45102,89.75298
3,2985073,"Pujols",2,"Nurses",45102,405.01596
3,2985073,"Pujols",3,"OtherCadres",45102,113.20602
3,2985073,"Pujols",4,"CommunityBased",45102,0
3,2985073,"Pujols",5,"Beds",45102,82.08564
3,2985073,"Pujols",6,"CTScanner",45102,0.8975298
3,2985073,"Pujols",7,"MRIUnit",45102,0.7577136
3,2985073,"Pujols",8,"Mammography",45102,0.7035912
3,2985073,"Pujols",9,"Radiotherapy",45102,0.4600404
3,3033766,"Bellac",1,"Physicians",6507,12.94893
3,3033766,"Bellac",2,"Nurses",6507,58.43286
3,3033766,"Bellac",3,"OtherCadres",6507,16.33257
3,3033766,"Bellac",4,"CommunityBased",6507,0
3,3033766,"Bellac",5,"Beds",6507,11.84274
3,3033766,"Bellac",6,"CTScanner",6507,0.1294893
3,3033766,"Bellac",7,"MRIUnit",6507,0.1093176
3,3033766,"Bellac",8,"Mammography",6507,0.1015092
3,3033766,"Bellac",9,"Radiotherapy",6507,0.0663714
3,3026224,"Châteauneuf-sur-Charente",1,"Physicians",3541,7.04659
3,3026224,"Châteauneuf-sur-Charente",2,"Nurses",3541,31.79818
3,3026224,"Châteauneuf-sur-Charente",3,"OtherCadres",3541,8.88791
3,3026224,"Châteauneuf-sur-Charente",4,"CommunityBased",3541,0
3,3026224,"Châteauneuf-sur-Charente",5,"Beds",3541,6.44462
3,3026224,"Châteauneuf-sur-Charente",6,"CTScanner",3541,0.0704659
3,3026224,"Châteauneuf-sur-Charente",7,"MRIUnit",3541,0.0594888
3,3026224,"Châteauneuf-sur-Charente",8,"Mammography",3541,0.0552396
3,3026224,"Châteauneuf-sur-Charente",9,"Radiotherapy",3541,0.0361182
3,6454743,"Melle",1,"Physicians",39201,78.00999
3,6454743,"Melle",2,"Nurses",39201,352.02498
3,6454743,"Melle",3,"OtherCadres",39201,98.39451
3,6454743,"Melle",4,"CommunityBased",39201,0
3,6454743,"Melle",5,"Beds",39201,71.34582
3,6454743,"Melle",6,"CTScanner",39201,0.7800999
3,6454743,"Melle",7,"MRIUnit",39201,0.6585768
3,6454743,"Melle",8,"Mammography",39201,0.6115356
3,6454743,"Melle",9,"Radiotherapy",39201,0.3998502
3,6427971,"Jonzac",1,"Physicians",13006,25.88194
3,6427971,"Jonzac",2,"Nurses",13006,116.79388
3,6427971,"Jonzac",3,"OtherCadres",13006,32.64506
3,6427971,"Jonzac",4,"CommunityBased",13006,0
3,6427971,"Jonzac",5,"Beds",13006,23.67092
3,6427971,"Jonzac",6,"CTScanner",13006,0.2588194
3,6427971,"Jonzac",7,"MRIUnit",13006,0.2185008
3,6427971,"Jonzac",8,"Mammography",13006,0.2028936
3,6427971,"Jonzac",9,"Radiotherapy",13006,0.1326612
3,2982217,"Ruffec",1,"Physicians",6638,13.20962
3,2982217,"Ruffec",2,"Nurses",6638,59.60924
3,2982217,"Ruffec",3,"OtherCadres",6638,16.66138
3,2982217,"Ruffec",4,"CommunityBased",6638,0
3,2982217,"Ruffec",5,"Beds",6638,12.08116
3,2982217,"Ruffec",6,"CTScanner",6638,0.1320962
3,2982217,"Ruffec",7,"MRIUnit",6638,0.1115184
3,2982217,"Ruffec",8,"Mammography",6638,0.1035528
3,2982217,"Ruffec",9,"Radiotherapy",6638,0.0677076
3,3036295,"Aubusson",1,"Physicians",11702,23.28698
3,3036295,"Aubusson",2,"Nurses",11702,105.08396
3,3036295,"Aubusson",3,"OtherCadres",11702,29.37202
3,3036295,"Aubusson",4,"CommunityBased",11702,0
3,3036295,"Aubusson",5,"Beds",11702,21.29764
3,3036295,"Aubusson",6,"CTScanner",11702,0.2328698
3,3036295,"Aubusson",7,"MRIUnit",11702,0.1965936
3,3036295,"Aubusson",8,"Mammography",11702,0.1825512
3,3036295,"Aubusson",9,"Radiotherapy",11702,0.1193604
3,2990852,"Nay",1,"Physicians",4458,8.87142
3,2990852,"Nay",2,"Nurses",4458,40.03284
3,2990852,"Nay",3,"OtherCadres",4458,11.18958
3,2990852,"Nay",4,"CommunityBased",4458,0
3,2990852,"Nay",5,"Beds",4458,8.11356
3,2990852,"Nay",6,"CTScanner",4458,0.0887142
3,2990852,"Nay",7,"MRIUnit",4458,0.0748944
3,2990852,"Nay",8,"Mammography",4458,0.0695448
3,2990852,"Nay",9,"Radiotherapy",4458,0.0454716
3,8292610,"Narrosse",1,"Physicians",5392,10.73008
3,8292610,"Narrosse",2,"Nurses",5392,48.42016
3,8292610,"Narrosse",3,"OtherCadres",5392,13.53392
3,8292610,"Narrosse",4,"CommunityBased",5392,0
3,8292610,"Narrosse",5,"Beds",5392,9.81344
3,8292610,"Narrosse",6,"CTScanner",5392,0.1073008
3,8292610,"Narrosse",7,"MRIUnit",5392,0.0905856
3,8292610,"Narrosse",8,"Mammography",5392,0.0841152
3,8292610,"Narrosse",9,"Radiotherapy",5392,0.0549984
3,2986585,"Podensac",1,"Physicians",21794,43.37006
3,2986585,"Podensac",2,"Nurses",21794,195.71012
3,2986585,"Podensac",3,"OtherCadres",21794,54.70294
3,2986585,"Podensac",4,"CommunityBased",21794,0
3,2986585,"Podensac",5,"Beds",21794,39.66508
3,2986585,"Podensac",6,"CTScanner",21794,0.4337006
3,2986585,"Podensac",7,"MRIUnit",21794,0.3661392
3,2986585,"Podensac",8,"Mammography",21794,0.3399864
3,2986585,"Podensac",9,"Radiotherapy",21794,0.2222988
3,2980742,"Sainte-Bazeille",1,"Physicians",27563,54.85037
3,2980742,"Sainte-Bazeille",2,"Nurses",27563,247.51574
3,2980742,"Sainte-Bazeille",3,"OtherCadres",27563,69.18313
3,2980742,"Sainte-Bazeille",4,"CommunityBased",27563,0
3,2980742,"Sainte-Bazeille",5,"Beds",27563,50.16466
3,2980742,"Sainte-Bazeille",6,"CTScanner",27563,0.5485037
3,2980742,"Sainte-Bazeille",7,"MRIUnit",27563,0.4630584
3,2980742,"Sainte-Bazeille",8,"Mammography",27563,0.4299828
3,2980742,"Sainte-Bazeille",9,"Radiotherapy",27563,0.2811426
3,2990140,"Nontron",1,"Physicians",9665,19.23335
3,2990140,"Nontron",2,"Nurses",9665,86.7917
3,2990140,"Nontron",3,"OtherCadres",9665,24.25915
3,2990140,"Nontron",4,"CommunityBased",9665,0
3,2990140,"Nontron",5,"Beds",9665,17.5903
3,2990140,"Nontron",6,"CTScanner",9665,0.1923335
3,2990140,"Nontron",7,"MRIUnit",9665,0.162372
3,2990140,"Nontron",8,"Mammography",9665,0.150774
3,2990140,"Nontron",9,"Radiotherapy",9665,0.098583
3,6612729,"Pontacq",1,"Physicians",2930,5.8307
3,6612729,"Pontacq",2,"Nurses",2930,26.3114
3,6612729,"Pontacq",3,"OtherCadres",2930,7.3543
3,6612729,"Pontacq",4,"CommunityBased",2930,0
3,6612729,"Pontacq",5,"Beds",2930,5.3326
3,6612729,"Pontacq",6,"CTScanner",2930,0.058307
3,6612729,"Pontacq",7,"MRIUnit",2930,0.049224
3,6612729,"Pontacq",8,"Mammography",2930,0.045708
3,6612729,"Pontacq",9,"Radiotherapy",2930,0.029886
3,3029253,"Cadillac",1,"Physicians",10095,20.08905
3,3029253,"Cadillac",2,"Nurses",10095,90.6531
3,3029253,"Cadillac",3,"OtherCadres",10095,25.33845
3,3029253,"Cadillac",4,"CommunityBased",10095,0
3,3029253,"Cadillac",5,"Beds",10095,18.3729
3,3029253,"Cadillac",6,"CTScanner",10095,0.2008905
3,3029253,"Cadillac",7,"MRIUnit",10095,0.169596
3,3029253,"Cadillac",8,"Mammography",10095,0.157482
3,3029253,"Cadillac",9,"Radiotherapy",10095,0.102969
3,2971259,"Uzerche",1,"Physicians",18467,36.74933
3,2971259,"Uzerche",2,"Nurses",18467,165.83366
3,2971259,"Uzerche",3,"OtherCadres",18467,46.35217
3,2971259,"Uzerche",4,"CommunityBased",18467,0
3,2971259,"Uzerche",5,"Beds",18467,33.60994
3,2971259,"Uzerche",6,"CTScanner",18467,0.3674933
3,2971259,"Uzerche",7,"MRIUnit",18467,0.3102456
3,2971259,"Uzerche",8,"Mammography",18467,0.2880852
3,2971259,"Uzerche",9,"Radiotherapy",18467,0.1883634
3,2992453,"Montignac",1,"Physicians",7347,14.62053
3,2992453,"Montignac",2,"Nurses",7347,65.97606
3,2992453,"Montignac",3,"OtherCadres",7347,18.44097
3,2992453,"Montignac",4,"CommunityBased",7347,0
3,2992453,"Montignac",5,"Beds",7347,13.37154
3,2992453,"Montignac",6,"CTScanner",7347,0.1462053
3,2992453,"Montignac",7,"MRIUnit",7347,0.1234296
3,2992453,"Montignac",8,"Mammography",7347,0.1146132
3,2992453,"Montignac",9,"Radiotherapy",7347,0.0749394
3,3009395,"La Force",1,"Physicians",2665,5.30335
3,3009395,"La Force",2,"Nurses",2665,23.9317
3,3009395,"La Force",3,"OtherCadres",2665,6.68915
3,3009395,"La Force",4,"CommunityBased",2665,0
3,3009395,"La Force",5,"Beds",2665,4.8503
3,3009395,"La Force",6,"CTScanner",2665,0.0530335
3,3009395,"La Force",7,"MRIUnit",2665,0.044772
3,3009395,"La Force",8,"Mammography",2665,0.041574
3,3009395,"La Force",9,"Radiotherapy",2665,0.027183
3,3031501,"Bort-les-Orgues",1,"Physicians",2661,5.29539
3,3031501,"Bort-les-Orgues",2,"Nurses",2661,23.89578
3,3031501,"Bort-les-Orgues",3,"OtherCadres",2661,6.67911
3,3031501,"Bort-les-Orgues",4,"CommunityBased",2661,0
3,3031501,"Bort-les-Orgues",5,"Beds",2661,4.84302
